Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Guilherme Luiz,21,2026-05-16,Samsunspor,Göztepe,7.0,12,,,0.0,0,0,0.14,0.0,2,2,0,0,0,0,1,6
Guilherme Luiz,21,2026-05-09,Göztepe,Gaziantep FK,6.4,14,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,5
Guilherme Luiz,21,2026-05-02,Trabzonspor,Göztepe,6.3,13,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,4
Guilherme Luiz,21,2026-04-18,Kocaelispor,Göztepe,6.2,12,,,0.0,0,0,0.0,0.01,2,2,1,0,0,0,1,4
Guilherme Luiz,21,2026-04-12,Göztepe,Kasımpaşa,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Guilherme Luiz,21,2026-04-08,Göztepe,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Luiz,21,2026-04-04,Gençlerbirliği,Göztepe,6.4,9,,,0.0,0,0,0.0,0.05,1,1,0,0,0,0,1,6
Guilherme Luiz,21,2026-03-14,Göztepe,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Luiz,21,2026-03-07,Başakşehir FK,Göztepe,6.7,12,,,0.0,0,0,0.0,0.6,1,1,1,0,0,0,0,1
Guilherme Luiz,21,2026-02-28,Göztepe,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Guilherme Luiz,21,2026-02-22,Beşiktaş JK,Göztepe,6.6,11,,,0.0,0,0,0.0,0.01,1,2,0,0,0,0,0,5
Guilherme Luiz,21,2026-02-15,Göztepe,Kayserispor,6.3,55,,,0.0,0,0,0.07,0.0,4,4,0,0,0,0,1,11
Guilherme Luiz,21,2026-02-08,Konyaspor,Göztepe,6.5,16,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,2,5
Guilherme Luiz,21,2026-01-31,Göztepe,Fatih Karagümrük,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,4
Guilherme Luiz,21,2026-01-25,Fenerbahçe,Göztepe,7.1,62,,,0.0,0,0,0.0,0.0,1,5,0,0,2,0,1,20
