Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Urie-Michel Mboula,23,2026-01-25,Metz,Olympique Lyonnais,6.6,28,3024.0,6.0,108.0,0,0,0.0,0.04,15,17,0,0,0,0,1,28,0.0,1.98
Urie-Michel Mboula,23,2026-02-01,Angers,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Urie-Michel Mboula,23,2026-02-06,Metz,Lille,7.5,90,9720.0,18.0,108.0,0,0,0.04,0.01,41,44,0,0,2,0,3,62,0.0,1.85
Urie-Michel Mboula,23,2026-02-15,Metz,Auxerre,6.4,90,9720.0,18.0,108.0,0,0,0.07,0.04,86,94,0,0,4,0,5,115,0.0,1.85
Urie-Michel Mboula,23,2026-02-21,Paris Saint-Germain,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Urie-Michel Mboula,23,2026-03-01,Metz,Stade Brestois,7.0,9,972.0,2.0,108.0,0,0,0.0,0.02,9,9,0,0,0,0,1,10,0.0,2.06
Urie-Michel Mboula,23,2026-03-08,RC Lens,Metz,6.5,17,1836.0,3.0,108.0,0,0,0.0,0.01,22,23,0,0,0,0,1,24,0.0,1.63
Urie-Michel Mboula,23,2026-03-15,Metz,Toulouse,6.5,76,8208.0,15.0,108.0,0,0,0.0,0.0,51,54,0,0,1,0,4,64,0.0,1.83
Urie-Michel Mboula,23,2026-03-22,Stade Rennais,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Urie-Michel Mboula,23,2026-03-27,Uzbekistan,Gabon,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,54,61,0,0,4,0,5,78,0.0,1.85
Urie-Michel Mboula,23,2026-04-05,Metz,Nantes,7.2,63,6804.0,13.0,108.0,0,0,0.0,0.01,63,66,0,0,1,0,8,78,0.0,1.91
Urie-Michel Mboula,23,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Urie-Michel Mboula,23,2026-04-19,Metz,Paris FC,6.4,57,6156.0,11.0,108.0,0,0,0.0,0.01,34,37,0,0,1,0,3,45,0.0,1.79
Urie-Michel Mboula,23,2026-04-26,Le Havre,Metz,7.0,45,4860.0,9.0,108.0,0,0,0.0,0.1,18,22,0,0,2,0,3,38,0.0,1.85
Urie-Michel Mboula,23,2026-05-02,Metz,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Urie-Michel Mboula,23,2026-05-10,Metz,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
