Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Joseph Mangondo,2024-12-09,Metz,USL Dunkerque,6.5,14,1512.0,3.0,108.0,0,0,0.0,0.0,2,4,0,0,0,0,2,14,0,1.98,20
Joseph Mangondo,2024-12-14,Annecy FC,Metz,6.7,13,1404.0,3.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,6,0,2.14,20
Joseph Mangondo,2024-12-20,Troyes,Metz,6.6,25,2700.0,5.0,108.0,0,0,0.0,0.0,6,8,0,0,0,0,1,13,0,1.85,20
Joseph Mangondo,2025-01-04,Metz,Pau FC,6.8,22,2376.0,4.0,108.0,0,0,0.0,0.0,4,4,1,0,0,0,1,9,0,1.68,20
Joseph Mangondo,2025-05-10,Stade Lavallois,Metz,7.1,27,2916.0,5.0,108.0,0,0,0.0,0.0,5,6,1,0,0,0,0,19,0,1.71,20
