Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Fisnik Asllani,23,2026-05-09,TSG Hoffenheim,SV Werder Bremen,6.4,89,,,0.0,0,0,0.41,0.12,19,27,1,0,1,0,1,37
Fisnik Asllani,23,2026-05-02,TSG Hoffenheim,VfB Stuttgart,6.2,89,,,0.0,0,0,0.07,0.05,21,27,2,0,0,0,2,40
Fisnik Asllani,23,2026-04-25,Hamburger SV,TSG Hoffenheim,6.6,64,,,0.0,1,0,0.47,0.03,17,20,0,0,0,0,2,32
Fisnik Asllani,23,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.1,90,,,0.0,0,0,0.11,0.01,14,20,2,0,0,0,4,38
Fisnik Asllani,23,2026-04-10,FC Augsburg,TSG Hoffenheim,5.9,90,,,0.0,0,0,0.03,0.11,10,20,2,0,0,0,4,34
Fisnik Asllani,23,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,7.8,61,,,0.0,1,0,0.59,0.04,16,26,0,0,0,0,5,35
Fisnik Asllani,23,2026-03-31,Kosovo,Türkiye,7.2,90,,,0.0,0,0,0.0,0.0,17,26,1,0,0,0,4,45
Fisnik Asllani,23,2026-03-26,Slovakia,Kosovo,7.2,73,,,0.0,1,0,0.0,0.0,7,15,0,0,0,0,3,22
Fisnik Asllani,23,2026-03-20,RB Leipzig,TSG Hoffenheim,6.8,45,,,0.0,0,0,0.0,0.01,12,16,0,0,1,0,3,23
Fisnik Asllani,23,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,6.0,61,,,0.0,0,0,0.15,0.02,6,12,1,0,1,0,1,25
Fisnik Asllani,23,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,7.0,88,,,0.0,1,0,0.41,0.06,21,33,1,0,0,0,3,45
Fisnik Asllani,23,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.3,90,,,0.0,0,0,0.2,0.13,12,18,0,0,0,0,1,29
Fisnik Asllani,23,2026-02-21,1. FC Köln,TSG Hoffenheim,6.6,89,,,0.0,0,0,0.16,0.42,15,23,2,0,0,0,1,33
Fisnik Asllani,23,2026-02-14,TSG Hoffenheim,SC Freiburg,7.2,74,,,0.0,1,0,0.35,0.01,15,25,0,0,0,0,0,42
Fisnik Asllani,23,2026-02-08,FC Bayern München,TSG Hoffenheim,7.2,66,,,0.0,0,0,0.21,0.9,16,18,2,0,0,0,2,31
