Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ozan Kabak,26,2026-05-09,TSG Hoffenheim,SV Werder Bremen,7.4,90,,,0.0,0,0,0.24,0.15,71,75,1,0,2,0,3,90
Ozan Kabak,26,2026-05-02,TSG Hoffenheim,VfB Stuttgart,5.9,90,,,0.0,0,0,0.09,0.0,20,30,0,0,1,0,1,41
Ozan Kabak,26,2026-04-25,Hamburger SV,TSG Hoffenheim,7.3,90,,,0.0,0,0,0.3,0.02,45,54,1,0,0,0,1,66
Ozan Kabak,26,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.7,90,,,0.0,0,0,0.09,0.04,24,28,2,0,1,0,1,60
Ozan Kabak,26,2026-04-10,FC Augsburg,TSG Hoffenheim,7.4,90,,,0.0,0,0,0.09,0.06,70,86,0,0,1,0,6,100
Ozan Kabak,26,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.9,90,,,0.0,0,0,0.0,0.01,40,53,0,0,3,0,2,75
Ozan Kabak,26,2026-03-31,Kosovo,Türkiye,7.3,90,,,0.0,0,0,0.0,0.0,46,47,0,0,0,0,3,56
Ozan Kabak,26,2026-03-26,Türkiye,Romania,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ozan Kabak,26,2026-03-20,RB Leipzig,TSG Hoffenheim,5.6,90,,,0.0,0,0,0.0,0.01,58,64,0,0,1,0,1,78
Ozan Kabak,26,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,7.2,90,,,0.0,0,0,0.48,0.05,56,66,0,0,0,0,8,88
Ozan Kabak,26,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.4,90,,,0.0,0,0,0.06,0.01,25,36,0,0,4,0,3,53
Ozan Kabak,26,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.6,90,,,0.0,0,0,0.58,0.03,75,88,1,0,2,0,5,107
Ozan Kabak,26,2026-02-21,1. FC Köln,TSG Hoffenheim,7.8,90,,,0.0,1,0,0.38,0.26,55,63,2,0,0,0,4,77
Ozan Kabak,26,2026-02-14,TSG Hoffenheim,SC Freiburg,8.6,90,,,0.0,1,0,0.17,0.07,58,66,1,0,2,0,4,84
Ozan Kabak,26,2026-02-08,FC Bayern München,TSG Hoffenheim,5.7,90,,,0.0,0,0,0.37,0.0,31,41,0,0,0,0,5,54
