Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Grischa Prömel,31,2026-05-09,TSG Hoffenheim,SV Werder Bremen,,1,,,0.0,0,0,0.0,0.02,5,6,0,0,0,0,0,8
Grischa Prömel,31,2026-04-25,Hamburger SV,TSG Hoffenheim,6.5,26,,,0.0,0,0,0.06,0.0,6,9,0,0,0,0,3,17
Grischa Prömel,31,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.7,30,,,0.0,0,0,0.0,0.0,13,17,0,0,0,0,4,21
Grischa Prömel,31,2026-04-10,FC Augsburg,TSG Hoffenheim,6.1,90,,,0.0,0,0,0.18,0.71,39,49,1,0,2,0,3,55
Grischa Prömel,31,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,7.0,90,,,0.0,0,0,0.01,0.17,39,50,1,0,0,0,3,65
Grischa Prömel,31,2026-03-20,RB Leipzig,TSG Hoffenheim,6.3,90,,,0.0,0,0,0.36,0.03,28,32,0,0,0,0,4,48
Grischa Prömel,31,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,7.3,29,,,0.0,1,0,0.21,0.01,14,15,0,0,0,0,0,26
Grischa Prömel,31,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.6,25,,,0.0,0,0,0.0,0.02,16,21,1,0,0,0,1,22
Grischa Prömel,31,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.7,90,,,0.0,0,0,0.67,0.32,27,36,1,0,2,0,4,50
Grischa Prömel,31,2026-02-21,1. FC Köln,TSG Hoffenheim,6.4,90,,,0.0,0,0,0.29,0.02,37,48,0,0,0,0,9,70
Grischa Prömel,31,2026-02-14,TSG Hoffenheim,SC Freiburg,6.9,90,,,0.0,0,0,0.06,0.06,37,42,1,0,2,0,4,63
Grischa Prömel,31,2026-02-08,FC Bayern München,TSG Hoffenheim,6.7,90,,,0.0,0,0,0.0,0.02,36,43,0,0,0,0,6,54
Grischa Prömel,31,2026-01-31,TSG Hoffenheim,1. FC Union Berlin,6.9,90,,,0.0,0,0,0.0,0.1,42,52,2,0,3,0,4,68
Grischa Prömel,31,2026-01-27,SV Werder Bremen,TSG Hoffenheim,7.5,90,,,0.0,1,0,0.12,0.05,29,38,0,0,3,0,6,64
