Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Max Moerstedt,20,2026-05-09,TSG Hoffenheim,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-05-02,TSG Hoffenheim,VfB Stuttgart,6.4,9,,,0.0,0,0,0.08,0.02,4,4,0,0,0,0,1,6
Max Moerstedt,20,2026-04-25,Hamburger SV,TSG Hoffenheim,6.7,10,,,0.0,0,0,0.0,0.04,0,1,0,0,0,0,0,6
Max Moerstedt,20,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.5,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Max Moerstedt,20,2026-04-10,FC Augsburg,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.5,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Max Moerstedt,20,2026-03-31,Poland U20,Germany U20,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-03-26,Germany U20,Czechia U20,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-03-22,TSG Hoffenheim II U23,VfL Osnabrück,6.5,63,,,0.0,0,0,0.27,0.0,5,5,0,0,0,0,0,15
Max Moerstedt,20,2026-03-20,RB Leipzig,TSG Hoffenheim,6.6,21,,,0.0,0,0,0.0,0.01,4,6,0,0,0,0,0,7
Max Moerstedt,20,2026-03-15,VfB Stuttgart II U21,TSG Hoffenheim II U23,6.6,46,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,8
Max Moerstedt,20,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Max Moerstedt,20,2026-02-21,1. FC Köln,TSG Hoffenheim,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Max Moerstedt,20,2026-02-14,TSG Hoffenheim,SC Freiburg,6.1,16,,,0.0,0,0,0.0,0.28,4,5,0,0,0,0,1,6
