Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bazoumana Touré,20,2026-05-09,TSG Hoffenheim,SV Werder Bremen,7.5,57,,,0.0,1,0,0.03,0.04,20,24,0,0,0,0,1,40
Bazoumana Touré,20,2026-05-02,TSG Hoffenheim,VfB Stuttgart,8.6,90,,,0.0,1,0,0.37,0.42,17,26,3,0,0,0,10,43
Bazoumana Touré,20,2026-04-25,Hamburger SV,TSG Hoffenheim,6.5,85,,,0.0,0,0,0.13,0.62,18,19,3,0,0,0,2,42
Bazoumana Touré,20,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.6,60,,,0.0,0,0,0.0,0.01,9,12,1,0,0,0,2,19
Bazoumana Touré,20,2026-04-10,FC Augsburg,TSG Hoffenheim,8.3,90,,,0.0,1,0,0.09,0.1,22,30,1,0,0,0,4,62
Bazoumana Touré,20,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.6,90,,,0.0,0,0,0.19,0.08,24,29,2,0,0,0,1,50
Bazoumana Touré,20,2026-03-31,Scotland,Côte d'Ivoire,7.3,90,,,0.0,0,0,0.0,0.0,43,50,1,0,1,0,4,71
Bazoumana Touré,20,2026-03-28,South Korea,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bazoumana Touré,20,2026-03-20,RB Leipzig,TSG Hoffenheim,6.3,69,,,0.0,0,0,0.02,0.18,9,14,1,0,0,0,3,28
Bazoumana Touré,20,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,7.0,90,,,0.0,0,0,0.21,0.47,22,27,4,0,0,0,5,60
Bazoumana Touré,20,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.9,87,,,0.0,0,0,0.03,0.87,19,23,3,0,1,0,5,42
Bazoumana Touré,20,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.1,90,,,0.0,0,0,0.23,0.11,20,32,0,0,0,0,1,59
Bazoumana Touré,20,2026-02-21,1. FC Köln,TSG Hoffenheim,6.3,89,,,0.0,0,0,0.39,0.28,13,18,1,0,1,0,5,41
Bazoumana Touré,20,2026-02-14,TSG Hoffenheim,SC Freiburg,7.0,73,,,0.0,0,0,0.01,0.11,18,24,2,0,0,0,5,38
Bazoumana Touré,20,2026-02-08,FC Bayern München,TSG Hoffenheim,5.7,71,,,0.0,0,0,0.19,0.02,8,11,0,0,0,0,6,38
