Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Robin Hranáč,26,2026-05-09,TSG Hoffenheim,SV Werder Bremen,6.9,19,,,0.0,0,0,0.0,0.01,14,18,0,0,1,0,2,21
Robin Hranáč,26,2026-04-25,Hamburger SV,TSG Hoffenheim,6.3,45,,,0.0,0,0,0.0,0.0,23,30,0,0,0,0,0,37
Robin Hranáč,26,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.2,18,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,5
Robin Hranáč,26,2026-04-10,FC Augsburg,TSG Hoffenheim,7.4,90,,,0.0,1,0,0.09,0.01,50,61,0,0,2,0,2,75
Robin Hranáč,26,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robin Hranáč,26,2026-03-31,Czechia,Denmark,6.6,120,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,2,21
Robin Hranáč,26,2026-03-26,Czechia,Ireland,6.9,120,,,0.0,0,0,0.0,0.0,61,69,0,0,2,0,5,83
Robin Hranáč,26,2026-03-20,RB Leipzig,TSG Hoffenheim,5.6,45,,,0.0,0,0,0.0,0.0,16,19,0,0,0,0,1,22
Robin Hranáč,26,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,7.1,90,,,0.0,0,0,0.19,0.07,53,62,1,0,1,0,4,71
Robin Hranáč,26,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.2,13,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,1,8
Robin Hranáč,26,2026-02-28,TSG Hoffenheim,FC St. Pauli,7.1,74,,,0.0,0,0,0.77,0.04,46,52,1,0,0,0,4,61
Robin Hranáč,26,2026-02-21,1. FC Köln,TSG Hoffenheim,6.6,90,,,0.0,0,0,0.0,0.01,39,48,0,0,1,0,2,64
Robin Hranáč,26,2026-02-14,TSG Hoffenheim,SC Freiburg,7.3,90,,,0.0,0,0,0.25,0.02,54,59,0,0,0,0,5,73
Robin Hranáč,26,2026-01-31,TSG Hoffenheim,1. FC Union Berlin,6.8,90,,,0.0,0,0,0.0,0.0,44,57,0,0,1,0,3,82
Robin Hranáč,26,2026-01-27,SV Werder Bremen,TSG Hoffenheim,7.5,90,,,0.0,0,0,0.0,0.01,23,27,0,0,0,0,5,40
