Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrej Kramarić,34,2026-05-09,TSG Hoffenheim,SV Werder Bremen,6.8,89,,,0.0,0,0,0.13,0.17,41,45,2,0,1,0,5,62
Andrej Kramarić,34,2026-05-02,TSG Hoffenheim,VfB Stuttgart,8.2,89,,,0.0,2,0,0.93,0.15,28,36,1,0,0,0,6,51
Andrej Kramarić,34,2026-04-25,Hamburger SV,TSG Hoffenheim,6.1,75,,,0.0,0,0,0.0,0.16,25,32,1,0,0,0,1,42
Andrej Kramarić,34,2026-04-18,TSG Hoffenheim,Borussia Dortmund,7.9,90,,,0.0,2,0,1.79,0.04,40,43,0,0,0,0,2,58
Andrej Kramarić,34,2026-04-10,FC Augsburg,TSG Hoffenheim,6.3,73,,,0.0,0,0,0.17,0.03,32,40,0,0,0,0,4,45
Andrej Kramarić,34,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.6,29,,,0.0,0,0,0.0,0.09,15,17,0,0,0,0,2,23
Andrej Kramarić,34,2026-04-01,Croatia,Brazil,6.4,60,,,0.0,0,0,0.0,0.0,20,21,0,0,0,0,3,29
Andrej Kramarić,34,2026-03-27,Colombia,Croatia,6.6,11,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,9
Andrej Kramarić,34,2026-03-20,RB Leipzig,TSG Hoffenheim,6.4,45,,,0.0,0,0,0.0,0.01,20,22,1,0,0,0,0,26
Andrej Kramarić,34,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,6.6,90,,,0.0,0,0,0.24,0.5,35,38,2,0,0,0,3,56
Andrej Kramarić,34,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.8,77,,,0.0,0,0,0.07,0.19,30,37,4,0,0,0,2,47
Andrej Kramarić,34,2026-02-28,TSG Hoffenheim,FC St. Pauli,7.1,74,,,0.0,0,0,0.24,0.53,20,25,0,0,0,0,3,29
Andrej Kramarić,34,2026-02-21,1. FC Köln,TSG Hoffenheim,6.8,89,,,0.0,1,0,0.44,0.02,28,34,1,0,1,0,7,49
Andrej Kramarić,34,2026-02-14,TSG Hoffenheim,SC Freiburg,7.4,86,,,0.0,0,0,0.26,0.18,28,30,2,0,0,0,3,45
Andrej Kramarić,34,2026-02-08,FC Bayern München,TSG Hoffenheim,7.8,71,,,0.0,1,0,1.07,0.03,31,32,0,0,0,0,3,35
