Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Brice Samba,32,2026-01-24,Stade Rennais,Lorient,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,14,14,0,0,0,0,5,18,0.0,1.85
Brice Samba,32,2026-01-31,AS Monaco,Stade Rennais,5.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,28,36,0,0,0,0,6,44,0.0,1.85
Brice Samba,32,2026-02-03,Olympique de Marseille,Stade Rennais,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,30,34,0,0,0,0,5,39,0.0,1.85
Brice Samba,32,2026-02-13,Stade Rennais,Paris Saint-Germain,9.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,37,0,0,0,0,13,56,0.0,1.85
Brice Samba,32,2026-02-22,Auxerre,Stade Rennais,7.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,37,50,0,0,0,0,7,58,0.0,1.85
Brice Samba,32,2026-02-28,Stade Rennais,Toulouse,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,41,47,0,0,0,0,12,57,0.0,1.85
Brice Samba,32,2026-03-08,Nice,Stade Rennais,7.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,34,47,0,0,0,0,11,58,0.0,1.85
Brice Samba,32,2026-03-15,Stade Rennais,Lille,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,28,32,0,0,0,0,6,37,0.0,1.85
Brice Samba,32,2026-03-22,Stade Rennais,Metz,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,22,0,0,0,0,8,31,0.0,1.85
Brice Samba,32,2026-03-26,Brazil,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Brice Samba,32,2026-03-29,Colombia,France,7.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,27,0,0,0,0,9,41,0.0,1.85
Brice Samba,32,2026-04-04,Stade Brestois,Stade Rennais,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,35,44,0,0,0,0,4,48,0.0,1.85
Brice Samba,32,2026-04-11,Stade Rennais,Angers,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.01,32,42,0,0,0,0,6,49,0.0,1.85
Brice Samba,32,2026-04-19,RC Strasbourg,Stade Rennais,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,31,43,0,0,0,0,10,54,0.0,1.85
Brice Samba,32,2026-04-26,Stade Rennais,Nantes,7.9,90,9720.0,18.0,108.0,0,0,0.0,0.01,31,39,0,0,0,0,9,50,0.0,1.85
Brice Samba,32,2026-05-03,Olympique Lyonnais,Stade Rennais,6.9,90,,,0.0,0,0,0.0,0.0,30,36,0,0,0,0,9,53,,
Brice Samba,32,2026-05-10,Stade Rennais,Paris FC,6.4,90,,,0.0,0,0,0.0,0.0,27,33,0,0,0,0,4,35,,
