Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ben McPherson,22,2026-04-18,Airdrieonians,Partick Thistle,6.6,45,,,0.0,0,0,0.16,0.0,6,8,0,0,0,0,1,16
Ben McPherson,22,2026-04-11,Partick Thistle,Dunfermline Athletic,7.2,90,,,0.0,0,0,0.0,0.21,15,21,2,0,1,0,7,34
Ben McPherson,22,2026-04-04,Ayr United,Partick Thistle,6.6,90,,,0.0,0,0,0.0,0.11,18,23,1,0,2,0,4,34
Ben McPherson,22,2026-03-24,Raith Rovers,Partick Thistle,7.3,80,,,0.0,1,0,0.42,0.13,14,22,1,0,1,0,3,35
Ben McPherson,22,2026-03-20,Partick Thistle,St. Johnstone,6.4,90,,,0.0,0,0,0.0,0.0,23,30,0,0,2,0,5,41
Ben McPherson,22,2026-03-13,Greenock Morton,Partick Thistle,6.9,90,,,0.0,0,0,0.0,0.11,44,53,1,0,3,0,10,78
Ben McPherson,22,2026-02-24,Dunfermline Athletic,Partick Thistle,6.5,71,,,0.0,0,0,0.0,0.0,23,30,0,0,0,0,7,38
Ben McPherson,22,2026-02-21,Partick Thistle,Airdrieonians,6.8,90,,,0.0,0,0,0.0,0.0,29,38,0,0,2,0,9,53
Ben McPherson,22,2026-01-30,St. Johnstone,Partick Thistle,5.5,90,,,0.0,0,0,0.0,0.01,10,18,1,0,0,0,7,31
Ben McPherson,22,2026-01-24,Partick Thistle,Ayr United,6.7,90,,,0.0,0,0,0.0,0.03,16,25,1,0,1,0,7,41
