Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ethan Ingram,23,2026-05-01,Partick Thistle,Queen's Park FC,6.9,46,,,0.0,0,0,0.01,0.0,17,20,0,0,2,0,8,28
Ethan Ingram,23,2026-04-25,Arbroath,Partick Thistle,7.1,90,,,0.0,0,0,0.0,0.0,30,41,0,0,2,0,9,56
Ethan Ingram,23,2026-04-18,Airdrieonians,Partick Thistle,7.0,90,,,0.0,0,0,0.0,0.0,30,39,0,0,1,0,14,59
Ethan Ingram,23,2026-04-11,Partick Thistle,Dunfermline Athletic,7.0,61,,,0.0,0,0,0.0,0.0,19,24,0,0,0,0,4,29
Ethan Ingram,23,2026-04-04,Ayr United,Partick Thistle,7.3,90,,,0.0,0,0,0.0,0.0,23,35,0,0,3,0,10,55
Ethan Ingram,23,2026-03-24,Raith Rovers,Partick Thistle,6.9,90,,,0.0,0,0,0.0,0.0,28,37,0,0,5,0,10,48
Ethan Ingram,23,2026-03-20,Partick Thistle,St. Johnstone,6.7,18,,,0.0,0,0,0.0,0.03,1,3,1,0,0,0,2,4
Ethan Ingram,23,2026-03-13,Greenock Morton,Partick Thistle,7.0,57,,,0.0,0,0,0.0,0.0,36,42,0,0,1,0,5,60
Ethan Ingram,23,2026-02-28,Partick Thistle,Arbroath,7.3,49,,,0.0,0,0,0.0,0.0,15,18,0,0,1,0,9,26
Ethan Ingram,23,2026-01-31,St. Mirren,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ethan Ingram,23,2026-01-25,Rangers,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ethan Ingram,23,2026-01-11,Dundee FC,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ethan Ingram,23,2026-01-03,Dundee United,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
