Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ainsley Maitland-Niles,2026-01-18,Olympique Lyonnais,Stade Brestois,7.7,74,8122.0,17.0,109.76,0,0,0.27,0.05,44,48,2,0,2,0,4,72,0,2.09
Ainsley Maitland-Niles,2026-01-22,BSC Young Boys,Olympique Lyonnais,7.7,90,9861.0,17.0,109.57,1,0,0.07,0.24,54,60,1,0,0,0,5,83,0,1.72
Ainsley Maitland-Niles,2026-01-25,Metz,Olympique Lyonnais,6.3,90,9760.0,19.0,108.44,0,0,0.26,0.17,32,38,0,0,1,0,4,62,0,1.95
Ainsley Maitland-Niles,2026-01-29,Olympique Lyonnais,PAOK,6.4,90,9790.0,22.0,108.78,0,0,0.1,0.06,36,38,1,0,3,0,6,63,0,2.25
Ainsley Maitland-Niles,2026-02-01,Olympique Lyonnais,Lille,6.6,90,9668.0,19.0,107.42,0,0,0.0,0.0,24,30,0,0,1,0,2,46,0,1.97
Ainsley Maitland-Niles,2026-02-04,Olympique Lyonnais,Stade Lavallois,6.6,11,1184.0,2.0,107.64,0,0,0.0,0.0,3,3,0,0,0,0,1,4,0,1.69
Ainsley Maitland-Niles,2026-02-07,Nantes,Olympique Lyonnais,6.8,90,9798.0,22.0,108.87,0,0,0.12,0.01,33,41,0,0,3,0,7,62,0,2.25
Ainsley Maitland-Niles,2026-02-15,Olympique Lyonnais,Nice,7.4,89,9689.0,17.0,108.87,0,0,0.0,0.07,47,54,1,0,0,0,6,64,0,1.75
Ainsley Maitland-Niles,2026-02-22,RC Strasbourg,Olympique Lyonnais,6.3,90,9735.0,17.0,108.17,0,0,0.0,0.1,34,39,1,0,0,0,2,62,0,1.75
Ainsley Maitland-Niles,2026-03-01,Olympique de Marseille,Olympique Lyonnais,6.8,90,9861.0,17.0,109.57,0,0,0.0,0.04,26,39,2,0,0,0,10,68,0,1.72
Ainsley Maitland-Niles,2026-03-05,Olympique Lyonnais,RC Lens,6.4,69,7539.0,13.0,109.26,0,0,0.0,0.0,40,49,0,0,0,0,3,61,0,1.72
Ainsley Maitland-Niles,2026-04-05,Angers,Olympique Lyonnais,7.2,73,8017.0,20.0,109.82,0,0,0.03,0.07,47,54,0,0,4,0,4,72,0,2.49
Ainsley Maitland-Niles,2026-04-12,Olympique Lyonnais,Lorient,6.5,90,9626.0,17.0,106.96,0,0,0.0,0.01,23,29,0,0,0,0,2,36,0,1.77
Ainsley Maitland-Niles,2026-04-19,Paris Saint-Germain,Olympique Lyonnais,7.2,90,9656.0,19.0,107.29,0,0,0.0,0.0,11,16,0,0,1,0,3,40,0,1.97
Ainsley Maitland-Niles,2026-04-25,Olympique Lyonnais,Auxerre,7.3,90,9727.0,19.0,108.08,0,0,0.06,0.64,33,40,2,0,1,0,2,60,0,1.95
