Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Tiago Goncalves,2025-11-06,Real Betis,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2025-11-09,Olympique Lyonnais,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2025-11-23,Auxerre,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2025-11-27,Maccabi Tel Aviv,Olympique Lyonnais,6.5,21,2306.0,4.0,109.81,0,0,0.0,0.01,14,15,1,0,0,0,1,21,0,1.73
Tiago Goncalves,2025-12-11,Olympique Lyonnais,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2025-12-14,Olympique Lyonnais,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2025-12-21,Olympique Lyonnais,St Cyr Collonges au Mont d'Or,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2026-01-22,BSC Young Boys,Olympique Lyonnais,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2026-01-25,Metz,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2026-01-29,Olympique Lyonnais,PAOK,6.5,21,2260.0,4.0,107.62,0,0,0.0,0.0,10,10,0,0,0,0,0,13,0,1.77
Tiago Goncalves,2026-02-01,Olympique Lyonnais,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2026-02-04,Olympique Lyonnais,Stade Lavallois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Tiago Goncalves,2026-03-12,Celta Vigo,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
