Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ernest Nuamah,2025-01-26,Nantes,Olympique Lyonnais,7.9,90,9756.0,17.0,108.4,1,0,0.56,0.23,36,40,2,0,0,0,4,61,0,1.74
Ernest Nuamah,2025-01-30,Olympique Lyonnais,Ludogorets,7.3,84,9055.0,16.0,107.8,0,0,0.26,0.04,22,24,1,0,0,0,4,44,0,1.77
Ernest Nuamah,2025-02-02,Olympique de Marseille,Olympique Lyonnais,6.4,90,9676.0,19.0,107.51,0,0,0.03,0.11,24,27,1,0,1,0,5,39,0,1.96
Ernest Nuamah,2025-02-09,Olympique Lyonnais,Stade de Reims,7.7,74,8118.0,14.0,109.7,0,0,0.15,0.04,36,45,2,0,0,0,6,65,0,1.72
Ernest Nuamah,2025-02-16,Montpellier,Olympique Lyonnais,7.7,90,9626.0,17.0,106.96,1,0,0.2,0.17,18,24,1,0,0,0,1,39,0,1.77
Ernest Nuamah,2025-02-23,Olympique Lyonnais,Paris Saint-Germain,6.9,64,6850.0,14.0,107.03,0,0,0.0,0.08,10,12,1,0,1,0,2,25,0,2.04
Ernest Nuamah,2025-03-02,Olympique Lyonnais,Stade Brestois,6.5,11,1163.0,2.0,105.73,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,1.72
Ernest Nuamah,2025-03-06,FCSB,Olympique Lyonnais,7.0,68,7316.0,13.0,107.59,0,0,0.06,0.11,26,27,1,0,0,0,1,39,0,1.78
Ernest Nuamah,2025-03-09,Nice,Olympique Lyonnais,7.3,24,2642.0,5.0,110.08,1,0,0.04,0.03,11,13,1,0,0,0,2,23,0,1.89
Ernest Nuamah,2025-03-13,Olympique Lyonnais,FCSB,9.3,90,9731.0,17.0,108.12,2,0,1.85,0.12,31,36,1,0,0,0,3,58,0,1.75
Ernest Nuamah,2025-03-16,Olympique Lyonnais,Le Havre,6.1,71,7669.0,15.0,108.01,0,0,0.16,0.09,25,31,2,0,1,0,0,51,0,1.96
Ernest Nuamah,2025-03-21,Ghana,Chad,,71,7455.0,14.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.88
Ernest Nuamah,2025-03-24,Madagascar,Ghana,,10,1050.0,2.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
Ernest Nuamah,2025-03-28,RC Strasbourg,Olympique Lyonnais,7.7,78,8471.0,18.0,108.6,0,0,0.05,0.06,32,40,3,0,2,0,3,58,0,2.12
Ernest Nuamah,2025-04-05,Olympique Lyonnais,Lille,,7,756.0,1.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,1.32
