Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jeremie Frimpong,2026-02-28,Liverpool,West Ham United,7.4,13,1394.0,2.0,107.23,0,0,0.0,0.13,1,2,1,0,0,0,0,7,0,1.43
Jeremie Frimpong,2026-03-03,Wolverhampton,Liverpool,6.8,72,7900.0,14.0,109.72,0,0,0.04,0.02,51,55,0,0,0,0,2,75,0,1.77
Jeremie Frimpong,2026-03-06,Wolverhampton,Liverpool,6.4,21,2255.0,4.0,107.38,0,0,0.0,0.0,4,5,0,0,0,0,0,12,0,1.77
Jeremie Frimpong,2026-03-10,Galatasaray,Liverpool,6.3,30,3251.0,6.0,108.37,0,0,0.04,0.03,5,9,0,0,0,0,2,18,0,1.85
Jeremie Frimpong,2026-03-15,Liverpool,Tottenham Hotspur,7.1,64,6967.0,14.0,108.86,0,0,0.0,0.03,20,24,0,0,1,0,6,41,0,2.01
Jeremie Frimpong,2026-03-18,Liverpool,Galatasaray,6.6,67,7241.0,13.0,108.07,0,0,0.0,0.13,15,19,0,0,0,0,1,46,0,1.8
Jeremie Frimpong,2026-03-21,Brighton & Hove Albion,Liverpool,6.2,63,6779.0,12.0,107.6,0,0,0.0,0.04,19,23,2,0,0,0,1,36,0,1.77
Jeremie Frimpong,2026-03-27,Netherlands,Norway,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jeremie Frimpong,2026-03-31,Netherlands,Ecuador,6.7,14,1487.0,3.0,106.21,0,0,0.0,0.0,3,3,0,0,0,0,0,4,0,2.02
Jeremie Frimpong,2026-04-04,Manchester City,Liverpool,6.7,28,3045.0,7.0,108.75,0,0,0.0,0.0,13,13,0,0,1,0,2,19,0,2.3
Jeremie Frimpong,2026-04-08,Paris Saint-Germain,Liverpool,6.0,89,9425.0,17.0,105.9,0,0,0.0,0.05,10,12,0,0,0,0,0,19,0,1.8
Jeremie Frimpong,2026-04-11,Liverpool,Fulham,7.2,69,7459.0,15.0,108.1,0,0,0.0,0.17,24,28,3,0,1,0,2,45,0,2.01
Jeremie Frimpong,2026-04-14,Liverpool,Paris Saint-Germain,7.2,45,4872.0,11.0,108.27,0,0,0.0,0.01,12,16,0,0,2,0,2,29,0,2.26
Jeremie Frimpong,2026-04-19,Everton,Liverpool,6.5,19,2020.0,4.0,106.32,0,0,0.0,0.0,1,3,0,0,0,0,0,6,0,1.98
Jeremie Frimpong,2026-04-25,Liverpool,Crystal Palace,6.6,31,3360.0,6.0,108.39,0,0,0.03,0.0,7,9,0,0,0,0,3,16,0,1.79
