Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ármin Pécsi,2026-01-17,Liverpool U21,Arsenal U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-01-25,Liverpool U21,Leeds United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-01-30,Brighton & Hove Albion U21,Liverpool U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-02-08,Southampton U21,Liverpool U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-02-15,Liverpool U21,West Bromwich Albion U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-02-20,Nottingham Forest U21,Liverpool U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-03-01,Liverpool U21,Tottenham U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-03-08,Liverpool U21,Wolverhampton U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-03-16,Manchester City U21,Liverpool U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-03-22,Liverpool U21,Crystal Palace U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ármin Pécsi,2026-03-26,Hungary U21,Israel U21,7.7,90,9630.0,17.0,107.0,0,0,0.0,0.0,17,21,0,0,0,0,4,31,0,1.77
Ármin Pécsi,2026-03-31,Hungary U21,Ukraine U21,7.5,90,9710.0,17.0,107.89,0,0,0.0,0.0,23,29,0,0,0,0,7,41,0,1.75
Ármin Pécsi,2026-04-19,Everton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ármin Pécsi,2026-04-25,Liverpool,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ármin Pécsi,2026-04-26,Liverpool U21,Crystal Palace U21,,120,12600.0,23.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.83
