Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Stefan Bajčetić,2025-02-16,Mallorca,Las Palmas,7.2,87,9399.0,18.0,108.03,1,0,0.21,0.06,22,36,1,0,1,0,3,54,0,1.92
Stefan Bajčetić,2025-02-22,Las Palmas,FC Barcelona,6.9,86,9265.0,21.0,107.73,0,0,0.02,0.02,13,18,1,0,3,0,5,41,0,2.27
Stefan Bajčetić,2025-02-28,Real Valladolid,Las Palmas,6.9,45,4809.0,11.0,106.87,0,0,0.0,0.0,2,4,0,0,2,0,0,20,0,2.29
Stefan Bajčetić,2025-03-09,Real Betis,Las Palmas,6.2,90,9760.0,20.0,108.44,0,0,0.0,0.06,24,33,2,0,2,0,9,47,0,2.05
Stefan Bajčetić,2025-03-14,Las Palmas,Deportivo Alavés,6.8,45,4909.0,9.0,109.09,0,0,0.0,0.01,22,27,1,0,0,0,4,32,0,1.83
Stefan Bajčetić,2025-03-25,Germany U21,Spain U21,7.0,75,8106.0,19.0,108.08,0,0,0.0,0.0,25,29,0,0,3,0,3,46,0,2.34
Stefan Bajčetić,2025-03-31,Celta Vigo,Las Palmas,6.8,45,4947.0,9.0,109.93,0,0,0.0,0.01,22,28,0,0,0,0,6,35,0,1.82
Stefan Bajčetić,2025-04-06,Las Palmas,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stefan Bajčetić,2025-04-12,Getafe,Las Palmas,6.9,90,9848.0,20.0,109.42,0,0,0.0,0.03,41,55,0,0,2,0,8,71,0,2.03
Stefan Bajčetić,2025-04-19,Las Palmas,Atlético Madrid,6.7,90,9714.0,19.0,107.93,0,0,0.01,0.0,23,36,0,0,1,0,5,48,0,1.96
Stefan Bajčetić,2025-04-23,Athletic Club,Las Palmas,6.9,84,9176.0,18.0,109.24,0,0,0.0,0.01,29,39,0,0,1,0,7,64,0,1.96
Stefan Bajčetić,2025-05-03,Las Palmas,Valencia,6.4,79,8559.0,18.0,108.34,0,0,0.01,0.01,25,30,0,0,2,0,5,48,0,2.1
Stefan Bajčetić,2025-05-09,Las Palmas,Rayo Vallecano,6.8,81,8681.0,17.0,107.17,0,0,0.0,0.02,17,26,0,0,1,0,3,33,0,1.96
Stefan Bajčetić,2025-05-13,Sevilla,Las Palmas,6.4,51,5535.0,10.0,108.53,0,0,0.03,0.0,15,20,1,0,0,0,2,37,0,1.81
