Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ibrahima Konaté,2026-02-28,Liverpool,West Ham United,7.0,90,9819.0,19.0,109.1,0,0,0.0,0.01,43,52,0,0,1,0,7,67,0,1.94
Ibrahima Konaté,2026-03-03,Wolverhampton,Liverpool,7.1,79,8723.0,15.0,110.42,0,0,0.0,0.02,69,74,0,0,0,0,6,84,0,1.72
Ibrahima Konaté,2026-03-06,Wolverhampton,Liverpool,5.7,9,974.0,2.0,108.22,0,0,0.0,0.0,5,5,0,0,0,0,0,7,0,2.05
Ibrahima Konaté,2026-03-10,Galatasaray,Liverpool,6.6,90,9656.0,17.0,107.29,0,0,0.04,0.01,22,32,0,0,0,0,1,46,0,1.76
Ibrahima Konaté,2026-03-15,Liverpool,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahima Konaté,2026-03-18,Liverpool,Galatasaray,7.5,90,9790.0,17.0,108.78,0,0,0.15,0.04,44,52,0,0,0,0,5,66,0,1.74
Ibrahima Konaté,2026-03-21,Brighton & Hove Albion,Liverpool,6.5,77,8266.0,16.0,107.35,0,0,0.0,0.01,31,32,0,0,1,0,0,43,0,1.94
Ibrahima Konaté,2026-03-26,Brazil,France,6.6,90,9714.0,22.0,107.93,0,0,0.0,0.0,39,42,0,0,3,0,3,54,0,2.26
Ibrahima Konaté,2026-03-29,Colombia,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahima Konaté,2026-04-04,Manchester City,Liverpool,5.7,90,9765.0,20.0,108.5,0,0,0.0,0.0,60,63,0,0,2,0,1,72,0,2.05
Ibrahima Konaté,2026-04-08,Paris Saint-Germain,Liverpool,6.8,90,9630.0,17.0,107.0,0,0,0.0,0.01,15,17,0,0,0,0,5,28,0,1.77
Ibrahima Konaté,2026-04-11,Liverpool,Fulham,6.8,90,9828.0,19.0,109.2,0,0,0.0,0.01,65,74,0,0,1,0,3,81,0,1.93
Ibrahima Konaté,2026-04-14,Liverpool,Paris Saint-Germain,7.2,90,9802.0,23.0,108.91,0,0,0.15,0.01,38,43,0,0,4,0,6,66,0,2.35
Ibrahima Konaté,2026-04-19,Everton,Liverpool,7.1,90,9848.0,22.0,109.42,0,0,0.0,0.01,51,60,0,0,3,0,5,80,0,2.23
Ibrahima Konaté,2026-04-25,Liverpool,Crystal Palace,7.8,90,9819.0,17.0,109.1,0,0,0.0,0.0,60,63,0,0,0,0,3,79,0,1.73
