Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Virgil van Dijk,2026-02-28,Liverpool,West Ham United,7.8,90,9802.0,19.0,108.91,1,0,0.2,0.14,55,64,1,0,1,0,3,75,0,1.94
Virgil van Dijk,2026-03-03,Wolverhampton,Liverpool,6.9,90,9811.0,17.0,109.01,0,0,0.43,0.23,59,61,1,0,0,0,5,71,0,1.73
Virgil van Dijk,2026-03-06,Wolverhampton,Liverpool,7.4,81,8849.0,17.0,109.25,0,0,0.0,0.0,59,62,0,0,1,0,3,73,0,1.92
Virgil van Dijk,2026-03-10,Galatasaray,Liverpool,6.8,90,9907.0,17.0,110.08,0,0,0.0,0.01,59,70,0,0,0,0,8,85,0,1.72
Virgil van Dijk,2026-03-15,Liverpool,Tottenham Hotspur,7.4,90,9882.0,17.0,109.8,0,0,0.0,0.04,77,89,1,0,0,0,2,97,0,1.72
Virgil van Dijk,2026-03-18,Liverpool,Galatasaray,7.3,90,9790.0,17.0,108.78,0,0,0.0,0.02,56,63,0,0,0,0,5,66,0,1.74
Virgil van Dijk,2026-03-21,Brighton & Hove Albion,Liverpool,6.4,90,9723.0,20.0,108.03,0,0,0.0,0.01,33,46,0,0,2,0,2,59,0,2.06
Virgil van Dijk,2026-03-27,Netherlands,Norway,7.4,90,9781.0,19.0,108.68,1,0,0.0,0.0,48,58,0,0,1,0,4,67,0,1.94
Virgil van Dijk,2026-03-31,Netherlands,Ecuador,6.3,45,4813.0,9.0,106.96,0,0,0.0,0.0,14,19,0,0,0,0,0,21,0,1.87
Virgil van Dijk,2026-04-04,Manchester City,Liverpool,5.4,90,9752.0,20.0,108.36,0,0,0.0,0.0,57,63,0,0,2,0,1,69,0,2.05
Virgil van Dijk,2026-04-08,Paris Saint-Germain,Liverpool,6.7,90,9584.0,17.0,106.49,0,0,0.0,0.01,16,22,0,0,0,0,1,29,0,1.77
Virgil van Dijk,2026-04-11,Liverpool,Fulham,7.9,90,9786.0,19.0,108.73,0,0,0.13,0.02,56,60,0,0,1,0,1,77,0,1.94
Virgil van Dijk,2026-04-14,Liverpool,Paris Saint-Germain,6.5,90,9710.0,17.0,107.89,0,0,0.34,0.03,39,45,1,0,0,0,3,53,0,1.75
Virgil van Dijk,2026-04-19,Everton,Liverpool,7.2,90,9727.0,17.0,108.08,1,0,0.23,0.0,37,45,0,0,0,0,4,54,0,1.75
Virgil van Dijk,2026-04-25,Liverpool,Crystal Palace,6.7,90,9748.0,19.0,108.31,0,0,0.0,0.01,49,54,0,0,1,0,2,65,0,1.95
