Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Myles Peart-Harris,23,2026-05-02,Millwall,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Myles Peart-Harris,23,2026-04-25,Oxford United,Sheffield Wednesday,7.7,71,,,0.0,1,0,0.26,0.03,14,20,2,0,0,0,4,36
Myles Peart-Harris,23,2026-04-21,Oxford United,Wrexham,6.3,56,,,0.0,0,0,0.0,0.01,5,12,0,0,1,0,0,26
Myles Peart-Harris,23,2026-04-18,Derby County,Oxford United,6.2,62,,,0.0,0,0,0.0,0.0,11,16,2,0,1,0,5,28
Myles Peart-Harris,23,2026-04-11,Oxford United,Watford,7.3,78,,,0.0,1,0,0.64,0.0,8,16,1,0,1,0,3,43
Myles Peart-Harris,23,2026-04-06,Portsmouth,Oxford United,6.3,80,,,0.0,0,0,0.05,0.0,5,10,0,0,0,0,2,28
Myles Peart-Harris,23,2026-04-03,Oxford United,Hull City,6.6,76,,,0.0,0,0,0.37,0.01,11,18,2,0,1,0,6,47
Myles Peart-Harris,23,2026-03-21,Southampton,Oxford United,6.7,77,,,0.0,0,0,0.07,0.04,16,18,0,0,1,0,4,35
Myles Peart-Harris,23,2026-03-11,Oxford United,Blackburn Rovers,7.0,78,,,0.0,0,0,0.32,0.05,11,15,1,0,0,0,4,37
Myles Peart-Harris,23,2026-03-06,Preston North End,Oxford United,6.9,90,,,0.0,0,0,0.03,0.02,10,13,1,0,1,0,4,50
Myles Peart-Harris,23,2026-02-28,Oxford United,West Bromwich Albion,6.9,64,,,0.0,0,0,0.0,0.02,13,19,3,0,0,0,6,37
Myles Peart-Harris,23,2026-02-25,Stoke City,Oxford United,6.3,83,,,0.0,0,0,0.04,0.03,19,22,1,0,0,0,5,29
Myles Peart-Harris,23,2026-02-21,Middlesbrough,Oxford United,6.5,57,,,0.0,0,0,0.32,0.01,8,9,0,0,0,0,5,16
Myles Peart-Harris,23,2026-02-10,Oxford United,Norwich City,6.2,90,,,0.0,0,0,0.22,0.04,17,20,0,0,0,0,2,39
Myles Peart-Harris,23,2026-02-07,Coventry City,Oxford United,6.4,71,,,0.0,0,0,0.0,0.01,6,7,0,0,0,0,1,13
