Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ruben Roosken,26,2026-04-03,Oxford United,Hull City,6.4,45,,,0.0,0,0,0.0,0.0,6,9,0,0,1,0,0,21
Ruben Roosken,26,2026-02-25,Stoke City,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Roosken,26,2026-02-21,Middlesbrough,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Roosken,26,2026-02-15,Oxford United,Sunderland,6.6,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,9
Ruben Roosken,26,2026-02-10,Oxford United,Norwich City,6.4,45,,,0.0,0,0,0.0,0.02,9,12,1,0,0,0,4,23
Ruben Roosken,26,2026-02-07,Coventry City,Oxford United,7.4,86,,,0.0,0,0,0.0,0.18,9,14,2,0,1,0,2,36
Ruben Roosken,26,2026-01-13,Huddersfield Town,Rotherham United,6.7,15,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,1,23
Ruben Roosken,26,2026-01-10,Stockport County,Huddersfield Town,7.4,90,,,0.0,0,0,0.0,0.01,9,18,1,0,3,0,4,52
Ruben Roosken,26,2026-01-01,Lincoln City,Huddersfield Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Roosken,26,2025-12-29,Huddersfield Town,Northampton Town,6.7,45,,,0.0,0,0,0.0,0.27,7,14,1,0,0,0,0,34
Ruben Roosken,26,2025-12-26,Huddersfield Town,Port Vale,6.2,21,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,2,13
Ruben Roosken,26,2025-12-20,Rotherham United,Huddersfield Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Roosken,26,2025-12-13,Huddersfield Town,Wigan Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Roosken,26,2025-12-06,Cardiff City,Huddersfield Town,5.8,90,,,0.0,0,0,0.0,0.1,16,19,0,0,3,0,1,48
Ruben Roosken,26,2025-12-02,Lincoln City,Huddersfield Town,7.0,18,,,0.0,0,0,0.0,0.0,5,6,1,0,2,0,0,16
