Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Przemysław Płacheta,28,2026-04-11,Oxford United,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Przemysław Płacheta,28,2026-04-06,Portsmouth,Oxford United,6.3,24,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,0,12
Przemysław Płacheta,28,2026-04-03,Oxford United,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Przemysław Płacheta,28,2026-03-14,Oxford United,Charlton Athletic,6.4,25,,,0.0,0,0,0.04,0.01,7,7,0,0,0,0,3,13
Przemysław Płacheta,28,2026-02-15,Oxford United,Sunderland,6.6,8,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,0,9
Przemysław Płacheta,28,2026-02-10,Oxford United,Norwich City,6.0,45,,,0.0,0,0,0.01,0.0,6,8,0,0,0,0,0,17
Przemysław Płacheta,28,2026-02-07,Coventry City,Oxford United,6.5,57,,,0.0,0,0,0.06,0.0,7,8,0,0,0,0,2,17
Przemysław Płacheta,28,2026-02-03,Sheffield United,Oxford United,6.2,61,,,0.0,0,0,0.0,0.01,8,10,2,0,0,0,3,18
Przemysław Płacheta,28,2026-01-31,Oxford United,Birmingham City,6.3,35,,,0.0,0,0,0.02,0.13,5,9,1,0,0,0,1,20
Przemysław Płacheta,28,2026-01-01,Ipswich Town,Oxford United,6.6,45,,,0.0,0,0,0.0,0.01,3,4,0,0,0,0,1,9
Przemysław Płacheta,28,2025-12-29,Oxford United,Swansea City,6.5,66,,,0.0,0,0,0.0,0.0,10,11,1,0,0,0,1,17
Przemysław Płacheta,28,2025-12-26,Oxford United,Southampton,6.5,75,,,0.0,0,0,0.18,0.01,10,12,3,0,2,0,3,27
Przemysław Płacheta,28,2025-12-20,Charlton Athletic,Oxford United,6.3,15,,,0.0,0,0,0.0,0.01,1,3,0,0,0,0,0,6
Przemysław Płacheta,28,2025-11-28,Oxford United,Ipswich Town,7.6,28,,,0.0,1,0,0.33,0.03,2,3,0,0,0,0,0,13
Przemysław Płacheta,28,2025-11-25,Norwich City,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
