Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohammed Diomande,24,2026-05-16,Falkirk FC,Rangers,7.2,90,,,0.0,0,0,0.0,0.45,27,30,3,0,1,0,2,40
Mohammed Diomande,24,2026-05-13,Rangers,Hibernian,6.9,73,,,0.0,0,0,0.0,0.06,60,62,1,0,0,0,6,65
Mohammed Diomande,24,2026-05-10,Celtic,Rangers,6.1,59,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,3,34
Mohammed Diomande,24,2026-05-04,Heart of Midlothian,Rangers,6.4,83,,,0.0,0,0,0.03,0.04,44,51,1,0,0,0,5,64
Mohammed Diomande,24,2026-04-26,Rangers,Motherwell,7.0,45,,,0.0,0,0,0.03,0.02,23,28,1,0,1,0,5,35
Mohammed Diomande,24,2026-04-12,Falkirk FC,Rangers,6.7,9,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,7
Mohammed Diomande,24,2026-04-04,Rangers,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Diomande,24,2026-03-21,Rangers,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Diomande,24,2026-03-01,Rangers,Celtic,6.5,26,,,0.0,0,0,0.06,0.05,9,13,1,0,0,0,2,20
Mohammed Diomande,24,2026-02-22,Livingston,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Diomande,24,2026-02-15,Rangers,Heart of Midlothian,6.5,10,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,3,6
Mohammed Diomande,24,2026-02-11,Motherwell,Rangers,7.1,62,,,0.0,0,0,0.0,0.36,14,23,1,0,0,0,3,41
Mohammed Diomande,24,2026-02-04,Rangers,Kilmarnock,7.7,90,,,0.0,0,0,0.41,0.17,60,64,2,0,0,0,8,86
