Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tuur Rommens,23,2026-05-16,Falkirk FC,Rangers,6.9,80,,,0.0,0,0,0.0,0.24,11,15,1,0,1,0,1,39
Tuur Rommens,23,2026-05-13,Rangers,Hibernian,6.5,72,,,0.0,0,0,0.0,0.21,32,35,2,0,0,0,1,50
Tuur Rommens,23,2026-05-10,Celtic,Rangers,6.8,90,,,0.0,0,0,0.0,0.44,18,24,2,0,1,0,2,53
Tuur Rommens,23,2026-05-04,Heart of Midlothian,Rangers,7.0,15,,,0.0,0,0,0.0,0.12,8,9,2,0,0,0,1,14
Tuur Rommens,23,2026-03-21,Rangers,Aberdeen,6.7,81,,,0.0,0,0,0.0,0.13,34,38,2,0,3,0,2,59
Tuur Rommens,23,2026-03-15,St. Mirren,Rangers,8.9,81,,,0.0,1,0,0.32,0.6,26,30,5,0,0,0,4,63
Tuur Rommens,23,2026-03-01,Rangers,Celtic,6.8,90,,,0.0,0,0,0.32,0.06,16,29,0,0,2,0,3,59
Tuur Rommens,23,2026-02-22,Livingston,Rangers,7.3,90,,,0.0,0,0,0.15,0.46,40,48,4,0,2,0,4,87
Tuur Rommens,23,2026-02-15,Rangers,Heart of Midlothian,7.0,90,,,0.0,0,0,0.06,0.32,21,25,2,0,2,0,1,57
Tuur Rommens,23,2026-02-11,Motherwell,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tuur Rommens,23,2026-02-04,Rangers,Kilmarnock,6.7,25,,,0.0,0,0,0.0,0.15,16,18,3,0,0,0,1,27
Tuur Rommens,23,2025-12-27,KAA Gent,KVC Westerlo,6.6,90,,,0.0,0,0,0.01,0.05,42,55,0,0,0,0,5,78
Tuur Rommens,23,2025-12-20,KVC Westerlo,RAAL La Louvière,6.8,90,,,0.0,0,0,0.03,0.02,57,63,1,0,0,0,3,91
