Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bailey Rice,19,2025-11-06,Rangers,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-10-23,SK Brann,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-10-02,SK Sturm Graz,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-09-25,Rangers,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-09-23,Annan Athletic,Rangers B U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-08-16,Rangers,Alloa Athletic,,45,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-08-12,FC Viktoria Plzeň,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-07-30,Panathinaikos FC,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-07-22,Rangers,Panathinaikos FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bailey Rice,19,2025-05-17,Hibernian,Rangers,6.6,9,,,0.0,0,0,0.0,0.0,9,13,0,0,0,0,0,15
Bailey Rice,19,2025-05-14,Rangers,Dundee United,6.6,8,,,0.0,0,0,0.0,0.0,9,9,0,0,0,0,1,9
Bailey Rice,19,2025-05-11,Rangers,Aberdeen,6.7,18,,,0.0,0,0,0.0,0.0,18,20,0,0,0,0,2,21
