Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nedim Bajrami,27,2026-05-10,Celtic,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nedim Bajrami,27,2026-04-12,Falkirk FC,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nedim Bajrami,27,2026-03-26,Poland,Albania,6.2,68,,,0.0,0,0,0.0,0.0,17,19,1,0,0,0,3,25
Nedim Bajrami,27,2026-03-01,Rangers,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nedim Bajrami,27,2026-02-22,Livingston,Rangers,7.1,11,,,0.0,0,0,0.04,0.34,11,12,1,0,2,0,0,23
Nedim Bajrami,27,2026-02-04,Rangers,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nedim Bajrami,27,2026-02-01,Hibernian,Rangers,6.9,21,,,0.0,0,0,0.03,0.07,5,5,0,0,0,0,0,13
Nedim Bajrami,27,2026-01-25,Rangers,Dundee FC,6.5,17,,,0.0,0,0,0.0,0.0,9,12,0,0,0,0,2,13
Nedim Bajrami,27,2025-12-06,Kilmarnock,Rangers,6.6,21,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,2,9
Nedim Bajrami,27,2025-12-03,Dundee United,Rangers,7.8,90,,,0.0,1,0,0.96,0.5,41,48,5,0,0,0,5,75
Nedim Bajrami,27,2025-11-30,Rangers,Falkirk FC,7.6,75,,,0.0,0,0,0.88,0.38,22,31,2,0,0,0,5,56
Nedim Bajrami,27,2025-11-22,Rangers,Livingston,6.6,26,,,0.0,0,0,0.0,0.01,8,15,0,0,0,0,2,17
