Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bas Kuipers,31,2026-05-16,FC Arouca,Tondela,6.7,90,,,0.0,0,0,0.0,0.02,28,37,0,0,1,0,1,62
Bas Kuipers,31,2026-05-11,Gil Vicente,FC Arouca,7.3,90,,,0.0,1,0,0.52,0.01,14,20,0,0,0,0,1,42
Bas Kuipers,31,2026-05-02,FC Arouca,Santa Clara,6.5,64,,,0.0,0,0,0.0,0.08,19,19,2,0,0,0,0,28
Bas Kuipers,31,2026-04-24,FC Alverca,FC Arouca,6.7,90,,,0.0,0,0,0.03,0.01,32,38,1,0,2,0,1,58
Bas Kuipers,31,2026-04-19,FC Arouca,CF Estrela Amadora,6.8,90,,,0.0,0,0,0.0,0.02,22,29,0,0,1,0,0,47
Bas Kuipers,31,2026-04-12,Sporting Braga,FC Arouca,6.4,65,,,0.0,0,0,0.0,0.0,16,19,1,0,0,0,3,25
Bas Kuipers,31,2026-04-06,FC Arouca,Estoril Praia,6.6,90,,,0.0,0,0,0.0,0.12,13,15,1,0,0,0,1,34
Bas Kuipers,31,2026-03-21,Moreirense,FC Arouca,6.6,86,,,0.0,0,0,0.02,0.0,20,27,0,0,0,0,2,42
Bas Kuipers,31,2026-03-14,FC Arouca,Benfica,6.4,90,,,0.0,0,0,0.0,0.09,13,16,1,0,0,0,0,31
Bas Kuipers,31,2026-03-06,Famalicão,FC Arouca,6.5,83,,,0.0,0,0,0.02,0.0,17,19,0,0,0,0,0,36
Bas Kuipers,31,2026-02-27,FC Porto,FC Arouca,6.0,90,,,0.0,0,0,0.06,0.01,25,29,1,0,0,0,3,40
Bas Kuipers,31,2026-02-21,FC Arouca,CD Nacional,6.6,90,,,0.0,0,0,0.37,0.02,20,24,0,0,1,0,1,33
Bas Kuipers,31,2026-02-14,Casa Pia,FC Arouca,6.0,84,,,0.0,0,0,0.0,0.04,33,37,0,0,1,0,1,54
Bas Kuipers,31,2026-02-07,FC Arouca,Vitória SC,5.9,90,,,0.0,0,0,0.0,0.01,20,28,0,0,1,0,7,44
Bas Kuipers,31,2026-01-31,Rio Ave,FC Arouca,7.4,90,,,0.0,0,0,0.06,0.04,24,24,2,0,1,0,1,36
