Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jérémie Kanon,21,2026-05-04,Al-Fayha,Al-Riyadh,6.3,15,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,12
Jérémie Kanon,21,2025-05-16,Torreense U23,SC Farense U23,6.9,90,,,0.0,0,0,0.0,0.0,59,64,0,0,0,0,8,72
Jérémie Kanon,21,2025-05-09,SC Farense U23,Sporting U23,6.2,90,,,0.0,0,0,0.5,0.0,43,54,0,0,2,0,9,61
