Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nawaf Al-Harthi,27,2026-05-09,Al-Fayha,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-05-04,Al-Fayha,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-04-30,Al-Kholood,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-04-11,Al-Hazem,Al-Fayha,6.7,15,,,0.0,0,0,0.09,0.0,9,10,0,0,0,0,1,17
Nawaf Al-Harthi,27,2026-04-08,Al-Fayha,Al-Ahli,6.5,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-04-04,Neom SC,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-03-13,Al-Fayha,Al-Ettifaq,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-03-07,Al-Okhdood,Al-Fayha,6.5,9,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,5
Nawaf Al-Harthi,27,2026-02-28,Al-Fayha,Al-Nassr,6.6,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Nawaf Al-Harthi,27,2026-02-25,Al-Fayha,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al-Harthi,27,2026-02-20,Al-Taawoun,Al-Fayha,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,1
Nawaf Al-Harthi,27,2026-02-13,Al-Ittihad,Al-Fayha,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,5
Nawaf Al-Harthi,27,2026-02-05,Al-Fayha,Al-Najma SC,,4,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,6
Nawaf Al-Harthi,27,2026-02-01,Al-Shabab,Al-Fayha,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,1,4
Nawaf Al-Harthi,27,2026-01-28,Al-Fayha,Al-Khaleej,6.4,13,,,0.0,0,0,0.0,0.0,11,11,0,0,1,0,1,13
