Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mikel Villanueva,33,2026-01-22,Al-Hilal,Al-Fayha,5.6,90,,,0.0,0,0,0.0,0.0,61,70,0,0,2,0,4,85
Mikel Villanueva,33,2026-01-25,Al-Fayha,Al-Fateh,7.0,89,,,0.0,0,0,0.0,0.12,24,27,1,0,1,0,2,39
Mikel Villanueva,33,2026-01-28,Al-Fayha,Al-Khaleej,7.3,90,,,0.0,0,0,0.0,0.0,29,37,0,0,0,0,3,54
Mikel Villanueva,33,2026-02-01,Al-Shabab,Al-Fayha,6.8,90,,,0.0,0,0,0.0,0.01,45,49,2,0,2,0,0,61
Mikel Villanueva,33,2026-02-05,Al-Fayha,Al-Najma SC,7.2,81,,,0.0,0,0,0.0,0.0,42,45,0,0,0,0,3,50
Mikel Villanueva,33,2026-02-13,Al-Ittihad,Al-Fayha,6.6,90,,,0.0,0,0,0.0,0.0,43,46,0,0,0,0,2,55
Mikel Villanueva,33,2026-02-20,Al-Taawoun,Al-Fayha,7.0,90,,,0.0,0,0,0.0,0.0,29,33,0,0,2,0,2,52
Mikel Villanueva,33,2026-02-25,Al-Fayha,Neom SC,6.9,90,,,0.0,0,0,0.0,0.0,38,48,0,0,2,0,3,57
Mikel Villanueva,33,2026-02-28,Al-Fayha,Al-Nassr,5.8,89,,,0.0,0,0,0.0,0.0,22,28,0,0,0,0,1,38
Mikel Villanueva,33,2026-03-07,Al-Okhdood,Al-Fayha,7.4,90,,,0.0,0,0,0.0,0.0,64,70,0,0,0,0,2,75
Mikel Villanueva,33,2026-03-13,Al-Fayha,Al-Ettifaq,6.9,90,,,0.0,0,0,0.03,0.0,33,42,0,0,1,0,3,53
Mikel Villanueva,33,2026-04-04,Neom SC,Al-Fayha,7.2,90,,,0.0,0,0,0.06,0.02,36,42,0,0,2,0,6,56
Mikel Villanueva,33,2026-04-08,Al-Fayha,Al-Ahli,6.7,90,,,0.0,0,0,0.0,0.0,31,34,0,0,3,0,2,44
Mikel Villanueva,33,2026-04-11,Al-Hazem,Al-Fayha,6.2,90,,,0.0,0,0,0.0,0.0,58,63,0,0,2,0,7,78
Mikel Villanueva,33,2026-04-30,Al-Kholood,Al-Fayha,6.0,44,,,0.0,0,0,0.0,0.01,29,30,0,0,2,0,0,40
Mikel Villanueva,33,2026-05-15,Damac FC,Al-Fayha,6.6,45,,,0.0,0,0,0.0,0.0,18,24,0,0,1,0,1,32
