Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ahmed Bamasud,30,2026-01-25,Al-Fayha,Al-Fateh,7.3,89,,,0.0,0,0,0.07,0.06,32,39,1,0,0,0,1,73
Ahmed Bamasud,30,2026-01-28,Al-Fayha,Al-Khaleej,6.8,90,,,0.0,0,0,0.06,0.0,23,30,1,0,0,0,4,56
Ahmed Bamasud,30,2026-02-01,Al-Shabab,Al-Fayha,6.9,90,,,0.0,0,0,0.0,0.01,30,35,0,0,3,0,4,63
Ahmed Bamasud,30,2026-02-05,Al-Fayha,Al-Najma SC,7.4,90,,,0.0,0,0,0.0,0.0,24,30,2,0,0,0,9,55
Ahmed Bamasud,30,2026-02-13,Al-Ittihad,Al-Fayha,6.4,90,,,0.0,0,0,0.0,0.0,27,31,0,0,2,0,7,47
Ahmed Bamasud,30,2026-02-20,Al-Taawoun,Al-Fayha,5.8,90,,,0.0,0,0,0.0,0.01,17,29,0,0,0,0,8,54
Ahmed Bamasud,30,2026-02-25,Al-Fayha,Neom SC,6.6,90,,,0.0,0,0,0.0,0.1,31,35,0,0,1,0,7,66
Ahmed Bamasud,30,2026-02-28,Al-Fayha,Al-Nassr,6.0,90,,,0.0,0,0,0.02,0.0,14,20,0,0,2,0,4,46
Ahmed Bamasud,30,2026-03-07,Al-Okhdood,Al-Fayha,8.2,90,,,0.0,0,0,0.03,0.33,37,45,2,0,1,0,2,64
Ahmed Bamasud,30,2026-03-13,Al-Fayha,Al-Ettifaq,7.6,90,,,0.0,0,0,0.0,0.04,27,29,1,0,1,0,4,52
Ahmed Bamasud,30,2026-04-08,Al-Fayha,Al-Ahli,6.5,89,,,0.0,0,0,0.04,0.01,26,31,0,0,1,0,3,47
Ahmed Bamasud,30,2026-04-11,Al-Hazem,Al-Fayha,7.0,89,,,0.0,0,0,0.0,0.16,33,37,3,0,1,0,1,75
Ahmed Bamasud,30,2026-04-30,Al-Kholood,Al-Fayha,6.9,90,,,0.0,0,0,0.0,0.01,26,31,0,0,2,0,6,61
Ahmed Bamasud,30,2026-05-04,Al-Fayha,Al-Riyadh,6.6,90,,,0.0,0,0,0.0,0.07,35,38,0,0,2,0,7,71
Ahmed Bamasud,30,2026-05-09,Al-Fayha,Al-Qadsiah,6.3,90,,,0.0,0,0,0.0,0.01,30,40,2,0,1,0,10,62
Ahmed Bamasud,30,2026-05-15,Damac FC,Al-Fayha,6.5,45,,,0.0,0,0,0.0,0.0,17,22,1,0,2,0,0,35
