Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Silvère Ganvoula,29,2026-01-28,Al-Fayha,Al-Khaleej,6.9,10,,,0.0,0,0,0.0,0.09,6,6,1,0,0,0,2,12
Silvère Ganvoula,29,2026-02-01,Al-Shabab,Al-Fayha,6.7,26,,,0.0,0,0,0.08,0.0,2,2,0,0,0,0,1,5
Silvère Ganvoula,29,2026-02-05,Al-Fayha,Al-Najma SC,6.7,28,,,0.0,0,0,0.0,0.0,3,7,0,0,0,0,1,11
Silvère Ganvoula,29,2026-02-13,Al-Ittihad,Al-Fayha,6.8,20,,,0.0,0,0,0.0,0.0,2,6,0,0,0,0,0,10
Silvère Ganvoula,29,2026-02-20,Al-Taawoun,Al-Fayha,6.5,12,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,9
Silvère Ganvoula,29,2026-02-25,Al-Fayha,Neom SC,6.7,12,,,0.0,0,0,0.0,0.02,4,7,0,0,0,0,1,8
Silvère Ganvoula,29,2026-02-28,Al-Fayha,Al-Nassr,6.7,13,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,9
Silvère Ganvoula,29,2026-03-07,Al-Okhdood,Al-Fayha,7.0,19,,,0.0,1,0,0.43,0.0,3,4,0,0,1,0,2,7
Silvère Ganvoula,29,2026-03-13,Al-Fayha,Al-Ettifaq,6.5,17,,,0.0,0,0,0.09,0.0,2,5,0,0,0,0,0,12
Silvère Ganvoula,29,2026-04-04,Neom SC,Al-Fayha,6.8,73,,,0.0,0,0,0.06,0.03,11,17,3,0,0,0,2,22
Silvère Ganvoula,29,2026-04-08,Al-Fayha,Al-Ahli,6.5,45,,,0.0,0,0,0.0,0.01,6,10,1,0,0,0,0,16
Silvère Ganvoula,29,2026-04-11,Al-Hazem,Al-Fayha,6.4,90,,,0.0,0,0,0.36,0.0,7,9,0,0,0,0,1,20
Silvère Ganvoula,29,2026-04-30,Al-Kholood,Al-Fayha,6.7,17,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Silvère Ganvoula,29,2026-05-04,Al-Fayha,Al-Riyadh,7.7,28,,,0.0,1,0,0.67,0.0,4,6,0,0,0,0,1,13
Silvère Ganvoula,29,2026-05-09,Al-Fayha,Al-Qadsiah,6.8,19,,,0.0,0,0,0.0,0.0,7,10,0,0,0,0,1,16
Silvère Ganvoula,29,2026-05-15,Damac FC,Al-Fayha,6.6,19,,,0.0,0,0,0.13,0.0,5,7,0,0,0,0,1,12
