Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Louicius Don Deedson,25,2026-04-26,Seattle Sounders FC,FC Dallas,6.6,45,,,0.0,0,0,0.0,0.03,13,15,1,0,0,0,2,23
Louicius Don Deedson,25,2026-04-23,FC Dallas,Minnesota United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Louicius Don Deedson,25,2026-04-19,FC Dallas,LA Galaxy,6.4,81,,,0.0,0,0,0.05,0.13,12,20,0,0,1,0,2,41
Louicius Don Deedson,25,2026-04-12,FC Dallas,St.Louis City,8.2,67,,,0.0,1,0,0.47,0.32,11,13,1,0,4,0,3,33
Louicius Don Deedson,25,2026-04-05,DC United,FC Dallas,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Louicius Don Deedson,25,2026-03-31,Haiti,Iceland,6.5,62,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,4,17
Louicius Don Deedson,25,2026-03-29,Haiti,Tunisia,,4,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,1,7
Louicius Don Deedson,25,2026-03-22,FC Dallas,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Louicius Don Deedson,25,2026-03-15,FC Dallas,San Diego FC,6.8,13,,,0.0,0,0,0.0,0.31,1,4,1,0,0,0,0,10
Louicius Don Deedson,25,2026-03-08,Los Angeles FC,FC Dallas,6.4,8,,,0.0,0,0,0.05,0.0,4,4,0,0,0,0,0,6
Louicius Don Deedson,25,2026-03-01,FC Dallas,Nashville SC,6.5,28,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,2,11
Louicius Don Deedson,25,2026-02-22,FC Dallas,Toronto FC,6.7,18,,,0.0,0,0,0.09,0.0,3,4,0,0,0,0,2,15
Louicius Don Deedson,25,2025-11-19,Haiti,Nicaragua,7.3,63,,,0.0,1,0,0.0,0.0,13,16,3,0,0,0,1,31
Louicius Don Deedson,25,2025-11-14,Haiti,Costa Rica,6.8,30,,,0.0,0,0,0.0,0.0,0,3,0,0,1,0,2,14
Louicius Don Deedson,25,2025-10-14,Honduras,Haiti,,5,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7
