Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Olivier Giroud,2026-02-01,Olympique Lyonnais,Lille,6.3,22,2323.0,4.0,105.59,0,0,0.0,0.0,2,3,0,0,0,0,0,3,0,1.72
Olivier Giroud,2026-02-06,Metz,Lille,6.3,71,7526.0,15.0,106.0,0,0,0.3,0.01,5,9,1,0,1,0,0,17,0,1.99
Olivier Giroud,2026-02-14,Lille,Stade Brestois,6.4,16,1697.0,3.0,106.06,0,0,0.0,0.0,1,2,0,0,0,0,0,4,0,1.77
Olivier Giroud,2026-02-19,Lille,FK Crvena zvezda,6.3,28,2978.0,5.0,106.36,0,0,0.0,0.0,3,4,0,0,0,0,1,6,0,1.68
Olivier Giroud,2026-02-22,Angers,Lille,7.1,79,8433.0,15.0,106.75,1,0,0.83,0.1,17,21,1,0,0,0,2,27,0,1.78
Olivier Giroud,2026-02-26,FK Crvena zvezda,Lille,7.6,120,12848.0,23.0,107.07,1,0,0.19,0.08,27,38,1,0,0,0,1,56,0,1.79
Olivier Giroud,2026-03-01,Lille,Nantes,6.4,16,1705.0,3.0,106.56,0,0,0.0,0.0,1,4,0,0,0,0,0,6,0,1.76
Olivier Giroud,2026-03-12,Lille,Aston Villa,5.9,90,9538.0,19.0,105.98,0,0,0.31,0.01,5,6,0,0,1,0,1,18,0,1.99
Olivier Giroud,2026-03-15,Stade Rennais,Lille,6.6,13,1394.0,2.0,107.23,0,0,0.0,0.0,3,4,0,0,0,0,1,4,0,1.43
Olivier Giroud,2026-03-19,Aston Villa,Lille,6.5,90,9550.0,19.0,106.11,0,0,0.04,0.0,5,8,0,0,1,0,3,15,0,1.99
Olivier Giroud,2026-03-22,Olympique de Marseille,Lille,7.8,12,1323.0,2.0,110.25,1,0,0.24,0.0,4,4,0,0,0,0,2,9,0,1.51
Olivier Giroud,2026-04-04,Lille,RC Lens,6.7,17,1806.0,3.0,106.24,0,0,0.0,0.0,1,1,0,0,0,0,0,5,0,1.66
Olivier Giroud,2026-04-12,Toulouse,Lille,7.0,14,1483.0,3.0,105.93,1,0,0.79,0.0,2,2,0,0,0,0,0,3,0,2.02
Olivier Giroud,2026-04-18,Lille,Nice,6.7,34,3595.0,7.0,105.74,0,0,0.0,0.0,2,3,0,0,0,0,0,6,0,1.95
Olivier Giroud,2026-04-26,Paris FC,Lille,6.8,13,1398.0,2.0,107.54,0,0,0.0,0.0,2,2,0,0,0,0,1,5,0,1.43
