Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Berke Özer,2026-02-06,Metz,Lille,7.7,90,9747.0,17.0,108.3,0,0,0.0,0.01,27,38,0,0,0,0,8,47,0,1.74
Berke Özer,2026-02-14,Lille,Stade Brestois,6.5,90,9693.0,17.0,107.7,0,0,0.0,0.0,21,21,0,0,0,0,9,31,0,1.75
Berke Özer,2026-02-19,Lille,FK Crvena zvezda,7.1,90,9743.0,17.0,108.26,0,0,0.0,0.0,23,37,0,0,0,0,8,46,0,1.74
Berke Özer,2026-02-22,Angers,Lille,7.6,90,9831.0,17.0,109.23,0,0,0.0,0.0,37,42,0,0,0,0,12,55,0,1.73
Berke Özer,2026-02-26,FK Crvena zvezda,Lille,8.3,120,13048.0,23.0,108.73,0,0,0.0,0.01,30,49,0,0,0,0,16,59,0,1.76
Berke Özer,2026-03-01,Lille,Nantes,7.2,90,9676.0,17.0,107.51,0,0,0.0,0.0,24,24,0,0,0,0,8,30,0,1.76
Berke Özer,2026-03-08,Lille,Lorient,7.7,90,9626.0,17.0,106.96,0,0,0.0,0.0,22,24,0,0,0,0,4,30,0,1.77
Berke Özer,2026-03-12,Lille,Aston Villa,5.9,90,9584.0,17.0,106.49,0,0,0.0,0.0,22,24,0,0,0,0,2,26,0,1.77
Berke Özer,2026-03-15,Stade Rennais,Lille,7.1,90,9852.0,17.0,109.47,0,0,0.0,0.0,31,47,0,0,0,0,12,60,0,1.73
Berke Özer,2026-03-19,Aston Villa,Lille,7.2,90,9693.0,19.0,107.7,0,0,0.0,0.0,18,21,0,0,1,0,7,37,0,1.96
Berke Özer,2026-03-22,Olympique de Marseille,Lille,6.8,44,4788.0,8.0,108.82,0,0,0.0,0.0,16,19,0,0,0,0,5,25,0,1.67
Berke Özer,2026-04-04,Lille,RC Lens,7.3,90,9756.0,17.0,108.4,0,0,0.0,0.0,25,34,0,0,0,0,10,43,0,1.74
Berke Özer,2026-04-12,Toulouse,Lille,8.1,90,9756.0,17.0,108.4,0,0,0.0,0.0,39,44,0,0,0,0,7,52,0,1.74
Berke Özer,2026-04-18,Lille,Nice,7.0,90,9676.0,17.0,107.51,0,0,0.0,0.0,21,25,0,0,0,0,8,30,0,1.76
Berke Özer,2026-04-26,Paris FC,Lille,6.8,90,9685.0,17.0,107.61,0,0,0.0,0.0,21,32,0,0,0,0,6,38,0,1.76
