Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rafael Fernandes,2024-12-06,Lille,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rafael Fernandes,2025-01-26,Dundee United,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rafael Fernandes,2025-02-02,Rangers,Ross County,6.6,10,,,0.0,0,0,0.0,0.0,12,13,0,0,0,0,0,14
Rafael Fernandes,2025-02-16,Heart of Midlothian,Rangers,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Rafael Fernandes,2025-02-22,Rangers,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rafael Fernandes,2025-02-26,Kilmarnock,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rafael Fernandes,2025-04-13,Aberdeen,Rangers,6.4,20,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,7
