Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lucas Cepeda,23,2026-01-31,Elche,FC Barcelona,6.4,15,1620.0,3.0,108.0,0,0,0.17,0.01,5,6,0,0,0,0,0,10,0.0,1.85
Lucas Cepeda,23,2026-02-07,Real Sociedad,Elche,6.8,17,1836.0,3.0,108.0,0,0,0.0,0.02,3,3,1,0,0,0,0,10,0.0,1.63
Lucas Cepeda,23,2026-02-13,Elche,Osasuna,6.9,80,8640.0,16.0,108.0,0,0,0.27,0.15,31,39,1,0,0,0,3,63,0.0,1.85
Lucas Cepeda,23,2026-02-20,Athletic Club,Elche,6.9,90,9720.0,18.0,108.0,0,0,0.03,0.01,25,30,0,0,1,0,3,45,0.0,1.85
Lucas Cepeda,23,2026-03-01,Elche,Espanyol,6.8,73,7884.0,15.0,108.0,0,0,0.02,0.11,25,30,2,0,0,0,2,46,0.0,1.9
Lucas Cepeda,23,2026-03-08,Villarreal,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Lucas Cepeda,23,2026-03-14,Real Madrid,Elche,6.1,64,6912.0,13.0,108.0,0,0,0.05,0.02,26,31,0,0,0,0,4,41,0.0,1.88
Lucas Cepeda,23,2026-03-21,Elche,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Lucas Cepeda,23,2026-03-27,Chile,Cabo Verde,6.6,45,4860.0,9.0,108.0,0,0,0.0,0.0,11,14,0,0,0,0,1,22,0.0,1.85
Lucas Cepeda,23,2026-03-30,New Zealand,Chile,6.9,45,4860.0,9.0,108.0,0,0,0.0,0.0,9,13,0,0,1,0,5,29,0.0,1.85
Lucas Cepeda,23,2026-04-03,Rayo Vallecano,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Lucas Cepeda,23,2026-04-11,Elche,Valencia,8.3,18,1944.0,4.0,108.0,1,0,0.31,0.25,4,5,1,0,0,0,5,16,0.0,2.06
Lucas Cepeda,23,2026-04-22,Elche,Atlético Madrid,7.1,23,2484.0,5.0,108.0,0,0,0.02,0.08,8,8,1,0,0,0,0,15,0.0,2.01
Lucas Cepeda,23,2026-04-26,Real Oviedo,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Lucas Cepeda,23,2026-05-03,Celta Vigo,Elche,6.4,13,,,0.0,0,0,0.02,0.07,4,4,0,0,0,0,0,8,,
Lucas Cepeda,23,2026-05-09,Elche,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Lucas Cepeda,23,2026-05-12,Real Betis,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
