Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Josan,36,2026-01-03,Elche,Villarreal,6.7,11,1188.0,2.0,108.0,0,0,0.0,0.02,13,14,0,0,0,0,0,22,0.0,1.68
Josan,36,2026-01-10,Valencia,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-01-14,Real Betis,Elche,7.5,69,7452.0,14.0,108.0,0,0,0.0,0.0,27,30,4,0,1,0,5,49,0.0,1.88
Josan,36,2026-01-19,Elche,Sevilla,7.1,68,7344.0,14.0,108.0,0,0,0.0,0.15,13,17,0,0,0,0,4,41,0.0,1.91
Josan,36,2026-01-23,Levante UD,Elche,6.5,28,3024.0,6.0,108.0,0,0,0.0,0.0,5,5,0,0,0,0,0,12,0.0,1.98
Josan,36,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-03-01,Elche,Espanyol,6.9,24,2592.0,5.0,108.0,0,0,0.0,0.17,10,12,4,0,0,0,2,17,0.0,1.93
Josan,36,2026-03-08,Villarreal,Elche,6.6,22,2376.0,4.0,108.0,0,0,0.0,0.04,11,15,1,0,0,0,1,24,0.0,1.68
Josan,36,2026-03-14,Real Madrid,Elche,6.4,26,2808.0,5.0,108.0,0,0,0.0,0.0,12,13,0,0,2,0,3,20,0.0,1.78
Josan,36,2026-03-21,Elche,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-04-03,Rayo Vallecano,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-04-11,Elche,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-04-22,Elche,Atlético Madrid,7.1,23,2484.0,5.0,108.0,0,0,0.0,0.22,12,12,1,0,1,0,0,19,0.0,2.01
Josan,36,2026-04-26,Real Oviedo,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josan,36,2026-05-03,Celta Vigo,Elche,6.6,21,,,0.0,0,0,0.0,0.02,11,12,0,0,0,0,0,24,,
Josan,36,2026-05-09,Elche,Deportivo Alavés,7.6,23,,,0.0,0,0,0.0,0.54,12,13,4,0,1,0,1,30,,
Josan,36,2026-05-12,Real Betis,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
