Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Juan Piera,21,2025-11-16,Ourense CF,Guadalajara,6.5,13,1404.0,3.0,108.0,0,0,0.0,0.0,5,6,0,0,0,0,0,9,0,2.14
Juan Piera,21,2025-11-29,Ourense CF,Unionistas de Salamanca CF,7.2,70,7560.0,14.0,108.0,1,0,0.37,0.0,7,8,0,0,0,0,2,19,0,1.85
Juan Piera,21,2025-12-18,Ourense CF,Athletic Club,6.9,31,3348.0,6.0,108.0,0,0,0.0,0.0,6,8,0,0,0,0,1,13,0,1.79
Juan Piera,21,2026-01-10,SD Ponferradina,Ourense CF,6.3,17,1836.0,3.0,108.0,0,0,0.0,0.0,3,5,0,0,0,0,2,8,0,1.63
Juan Piera,21,2026-05-09,Elche,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
