Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kim Min-jae,29,2026-05-09,VfL Wolfsburg,FC Bayern München,8.6,45,,,0.0,0,0,0.0,0.03,53,55,0,0,2,0,1,65
Kim Min-jae,29,2026-05-06,FC Bayern München,Paris Saint-Germain,6.9,22,,,0.0,0,0,0.0,0.01,17,18,0,0,0,0,1,23
Kim Min-jae,29,2026-05-02,FC Bayern München,1. FC Heidenheim,6.7,90,,,0.0,0,0,0.22,0.06,86,94,2,0,5,0,7,112
Kim Min-jae,29,2026-04-28,Paris Saint-Germain,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kim Min-jae,29,2026-04-25,1. FSV Mainz 05,FC Bayern München,6.7,90,,,0.0,0,0,0.0,0.04,92,98,0,0,2,0,8,116
Kim Min-jae,29,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.8,10,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,0,7
Kim Min-jae,29,2026-04-19,FC Bayern München,VfB Stuttgart,6.6,90,,,0.0,0,0,0.05,0.03,73,76,0,0,3,0,7,87
Kim Min-jae,29,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kim Min-jae,29,2026-04-11,FC St. Pauli,FC Bayern München,8.2,90,,,0.0,0,0,0.0,0.04,123,127,1,0,2,0,7,138
Kim Min-jae,29,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kim Min-jae,29,2026-04-04,SC Freiburg,FC Bayern München,6.7,87,,,0.0,0,0,0.0,0.02,56,58,0,0,2,0,1,70
Kim Min-jae,29,2026-03-31,Austria,South Korea,7.1,90,,,0.0,0,0,0.0,0.0,26,30,0,0,1,0,7,45
Kim Min-jae,29,2026-03-28,South Korea,Côte d'Ivoire,5.9,90,,,0.0,0,0,0.0,0.0,80,87,0,0,2,0,4,95
Kim Min-jae,29,2026-03-21,FC Bayern München,1. FC Union Berlin,7.0,71,,,0.0,0,0,0.0,0.05,53,57,0,0,1,0,0,65
Kim Min-jae,29,2026-03-18,FC Bayern München,Atalanta,7.6,90,,,0.0,0,0,0.31,0.06,76,80,1,0,4,0,2,92
