Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Joshua Kimmich,31,2026-05-09,VfL Wolfsburg,FC Bayern München,8.3,90,,,0.0,0,0,0.0,0.54,109,114,1,0,1,0,0,129
Joshua Kimmich,31,2026-05-06,FC Bayern München,Paris Saint-Germain,7.2,90,,,0.0,0,0,0.0,0.08,71,78,1,0,2,0,8,88
Joshua Kimmich,31,2026-05-02,FC Bayern München,1. FC Heidenheim,6.7,45,,,0.0,0,0,0.12,0.06,45,50,1,0,0,0,4,62
Joshua Kimmich,31,2026-04-28,Paris Saint-Germain,FC Bayern München,7.1,90,,,0.0,0,0,0.08,0.26,50,55,1,0,0,0,4,64
Joshua Kimmich,31,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,7.7,90,,,0.0,0,0,0.0,0.0,97,112,1,0,2,0,10,128
Joshua Kimmich,31,2026-04-19,FC Bayern München,VfB Stuttgart,8.2,90,,,0.0,0,0,0.04,0.8,113,116,4,0,2,0,5,136
Joshua Kimmich,31,2026-04-15,FC Bayern München,Real Madrid,8.6,90,,,0.0,0,0,0.06,0.56,102,118,4,0,2,0,3,136
Joshua Kimmich,31,2026-04-11,FC St. Pauli,FC Bayern München,8.9,59,,,0.0,0,0,0.0,0.52,100,103,2,0,0,0,5,110
Joshua Kimmich,31,2026-04-07,Real Madrid,FC Bayern München,7.5,90,,,0.0,0,0,0.02,0.78,77,85,3,0,0,0,5,102
Joshua Kimmich,31,2026-04-04,SC Freiburg,FC Bayern München,7.4,90,,,0.0,0,0,0.11,0.08,76,83,3,0,2,0,5,100
Joshua Kimmich,31,2026-03-30,Germany,Ghana,8.0,90,,,0.0,0,0,0.0,0.0,114,120,2,0,1,0,8,136
Joshua Kimmich,31,2026-03-27,Switzerland,Germany,7.4,90,,,0.0,0,0,0.0,0.0,68,79,2,0,0,0,6,114
Joshua Kimmich,31,2026-03-21,FC Bayern München,1. FC Union Berlin,8.4,90,,,0.0,0,0,0.05,0.45,104,113,3,0,1,0,5,128
Joshua Kimmich,31,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,7.0,90,,,0.0,0,0,0.0,0.07,77,86,1,0,1,0,3,109
Joshua Kimmich,31,2026-03-10,Atalanta,FC Bayern München,7.3,90,,,0.0,0,0,0.56,0.09,93,101,3,0,1,0,7,116
