Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicolas Jackson,24,2026-05-09,VfL Wolfsburg,FC Bayern München,6.6,60,,,0.0,0,0,0.06,0.13,19,25,1,0,0,0,1,39
Nicolas Jackson,24,2026-05-06,FC Bayern München,Paris Saint-Germain,6.5,11,,,0.0,0,0,0.05,0.01,2,3,0,0,0,0,0,6
Nicolas Jackson,24,2026-05-02,FC Bayern München,1. FC Heidenheim,6.2,90,,,0.0,0,0,0.72,0.06,28,33,0,0,0,0,2,50
Nicolas Jackson,24,2026-04-28,Paris Saint-Germain,FC Bayern München,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Nicolas Jackson,24,2026-04-25,1. FSV Mainz 05,FC Bayern München,7.5,90,,,0.0,1,0,0.53,0.29,18,26,0,0,0,0,2,48
Nicolas Jackson,24,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolas Jackson,24,2026-04-19,FC Bayern München,VfB Stuttgart,7.6,90,,,0.0,1,0,0.51,0.12,32,36,2,0,0,0,4,46
Nicolas Jackson,24,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolas Jackson,24,2026-04-11,FC St. Pauli,FC Bayern München,7.3,90,,,0.0,1,0,1.32,0.1,24,30,1,0,2,0,1,56
Nicolas Jackson,24,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolas Jackson,24,2026-03-28,Senegal,Peru,7.3,67,,,0.0,1,0,0.0,0.0,11,14,0,0,0,0,1,26
Nicolas Jackson,24,2026-03-18,FC Bayern München,Atalanta,7.2,18,,,0.0,0,0,0.02,0.42,15,18,2,0,0,0,1,21
Nicolas Jackson,24,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,5.2,42,,,0.0,0,0,0.21,0.09,8,9,1,0,0,0,1,16
Nicolas Jackson,24,2026-03-10,Atalanta,FC Bayern München,8.0,90,,,0.0,1,0,0.83,0.58,24,30,1,0,0,0,3,43
