Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Harry Kane,32,2026-05-09,VfL Wolfsburg,FC Bayern München,5.8,90,,,0.0,0,0,0.92,0.11,20,26,1,0,0,0,3,36
Harry Kane,32,2026-05-06,FC Bayern München,Paris Saint-Germain,7.8,90,,,0.0,1,0,0.22,0.02,19,29,1,0,0,0,1,49
Harry Kane,32,2026-05-02,FC Bayern München,1. FC Heidenheim,6.6,45,,,0.0,0,0,0.0,0.26,8,10,1,0,0,0,0,16
Harry Kane,32,2026-04-28,Paris Saint-Germain,FC Bayern München,8.0,90,,,0.0,1,0,1.06,0.48,23,28,2,0,0,0,2,43
Harry Kane,32,2026-04-25,1. FSV Mainz 05,FC Bayern München,7.5,45,,,0.0,1,0,0.39,0.0,6,9,1,0,0,0,1,21
Harry Kane,32,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,7.9,90,,,0.0,1,0,0.0,0.0,18,22,4,0,0,0,4,44
Harry Kane,32,2026-04-19,FC Bayern München,VfB Stuttgart,7.2,45,,,0.0,1,0,0.42,0.17,19,20,0,0,0,0,0,30
Harry Kane,32,2026-04-15,FC Bayern München,Real Madrid,8.0,90,,,0.0,1,0,0.28,0.13,23,29,3,0,1,0,5,43
Harry Kane,32,2026-04-11,FC St. Pauli,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harry Kane,32,2026-04-07,Real Madrid,FC Bayern München,7.8,90,,,0.0,1,0,0.18,0.86,17,22,1,0,1,0,2,34
Harry Kane,32,2026-03-21,FC Bayern München,1. FC Union Berlin,7.8,90,,,0.0,1,0,1.8,0.06,23,31,2,0,0,0,2,51
Harry Kane,32,2026-03-18,FC Bayern München,Atalanta,9.1,72,,,0.0,2,0,0.99,0.12,35,43,2,0,0,0,3,57
Harry Kane,32,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,6.9,29,,,0.0,0,0,0.01,0.21,5,6,2,0,0,0,5,19
Harry Kane,32,2026-03-10,Atalanta,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harry Kane,32,2026-02-28,Borussia Dortmund,FC Bayern München,8.7,90,,,0.0,2,0,1.43,0.03,17,22,1,0,0,0,2,35
