Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Josip Stanišić,26,2026-05-09,VfL Wolfsburg,FC Bayern München,7.1,90,,,0.0,0,0,0.0,0.28,67,73,2,0,1,0,4,94
Josip Stanišić,26,2026-05-06,FC Bayern München,Paris Saint-Germain,6.8,67,,,0.0,0,0,0.04,0.04,39,44,2,0,0,0,12,58
Josip Stanišić,26,2026-05-02,FC Bayern München,1. FC Heidenheim,6.3,45,,,0.0,0,0,0.0,0.09,18,24,1,0,0,0,3,33
Josip Stanišić,26,2026-04-28,Paris Saint-Germain,FC Bayern München,5.4,90,,,0.0,0,0,0.07,0.02,27,36,0,0,1,0,6,60
Josip Stanišić,26,2026-04-25,1. FSV Mainz 05,FC Bayern München,6.8,33,,,0.0,0,0,0.0,0.07,16,18,1,0,0,0,1,32
Josip Stanišić,26,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.4,90,,,0.0,0,0,0.0,0.0,43,48,1,0,0,0,2,72
Josip Stanišić,26,2026-04-19,FC Bayern München,VfB Stuttgart,6.2,85,,,0.0,0,0,0.23,0.09,41,45,0,0,1,0,2,55
Josip Stanišić,26,2026-04-15,FC Bayern München,Real Madrid,5.9,45,,,0.0,0,0,0.04,0.04,21,25,1,0,0,0,5,36
Josip Stanišić,26,2026-04-11,FC St. Pauli,FC Bayern München,6.9,32,,,0.0,0,0,0.0,0.24,37,38,1,0,0,0,1,50
Josip Stanišić,26,2026-04-07,Real Madrid,FC Bayern München,7.0,90,,,0.0,0,0,0.12,0.16,40,45,3,0,0,0,4,61
Josip Stanišić,26,2026-04-04,SC Freiburg,FC Bayern München,6.5,90,,,0.0,0,0,0.0,0.18,53,57,2,0,1,0,6,67
Josip Stanišić,26,2026-04-01,Croatia,Brazil,6.0,90,,,0.0,0,0,0.0,0.0,54,58,3,0,0,0,6,81
Josip Stanišić,26,2026-03-27,Colombia,Croatia,6.8,45,,,0.0,0,0,0.0,0.0,25,28,0,0,0,0,1,35
Josip Stanišić,26,2026-03-21,FC Bayern München,1. FC Union Berlin,8.4,90,,,0.0,0,0,0.0,1.06,56,58,3,0,0,0,3,74
Josip Stanišić,26,2026-03-18,FC Bayern München,Atalanta,7.3,72,,,0.0,0,0,0.0,0.26,63,70,5,0,1,0,1,83
