Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jamal Musiala,23,2026-05-09,VfL Wolfsburg,FC Bayern München,6.2,76,,,0.0,0,0,0.34,0.21,28,32,4,0,0,0,3,51
Jamal Musiala,23,2026-05-06,FC Bayern München,Paris Saint-Germain,6.9,79,,,0.0,0,0,0.17,0.03,19,23,0,0,1,0,0,45
Jamal Musiala,23,2026-05-02,FC Bayern München,1. FC Heidenheim,6.7,45,,,0.0,0,0,0.03,0.02,14,18,0,0,0,0,0,27
Jamal Musiala,23,2026-04-28,Paris Saint-Germain,FC Bayern München,6.3,79,,,0.0,0,0,0.0,0.03,23,26,0,0,0,0,2,41
Jamal Musiala,23,2026-04-25,1. FSV Mainz 05,FC Bayern München,7.3,33,,,0.0,1,0,1.02,0.08,13,13,0,0,0,0,0,30
Jamal Musiala,23,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.8,84,,,0.0,0,0,0.0,0.0,32,36,5,0,3,0,0,54
Jamal Musiala,23,2026-04-19,FC Bayern München,VfB Stuttgart,7.5,45,,,0.0,0,0,0.34,0.58,12,15,2,0,0,0,1,30
Jamal Musiala,23,2026-04-15,FC Bayern München,Real Madrid,7.1,29,,,0.0,0,0,0.04,0.11,15,16,1,0,0,0,0,23
Jamal Musiala,23,2026-04-11,FC St. Pauli,FC Bayern München,7.0,84,,,0.0,1,0,0.85,0.44,29,36,3,0,0,0,4,58
Jamal Musiala,23,2026-04-07,Real Madrid,FC Bayern München,6.0,21,,,0.0,0,0,0.1,0.01,5,5,0,0,0,0,1,10
Jamal Musiala,23,2026-04-04,SC Freiburg,FC Bayern München,6.5,25,,,0.0,0,0,0.18,0.08,12,13,0,0,1,0,3,25
Jamal Musiala,23,2026-03-10,Atalanta,FC Bayern München,6.5,45,,,0.0,1,0,0.88,0.01,17,19,0,0,1,0,2,26
Jamal Musiala,23,2026-03-06,FC Bayern München,Borussia M'gladbach,7.1,90,,,0.0,1,0,0.88,0.16,35,44,1,0,0,0,2,68
Jamal Musiala,23,2026-02-28,Borussia Dortmund,FC Bayern München,6.8,28,,,0.0,0,0,0.05,0.05,15,16,0,0,1,0,1,25
Jamal Musiala,23,2026-02-21,FC Bayern München,Eintracht Frankfurt,6.5,78,,,0.0,0,0,0.21,0.05,17,19,1,0,0,0,3,35
