Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Serge Gnabry,30,2026-04-15,FC Bayern München,Real Madrid,6.1,61,,,0.0,0,0,0.13,0.01,26,29,0,0,0,0,3,38
Serge Gnabry,30,2026-04-07,Real Madrid,FC Bayern München,6.8,69,,,0.0,0,0,0.71,0.44,21,22,1,0,0,0,3,30
Serge Gnabry,30,2026-04-04,SC Freiburg,FC Bayern München,6.7,65,,,0.0,0,0,0.19,0.15,31,32,0,0,0,0,1,45
Serge Gnabry,30,2026-03-30,Germany,Ghana,6.7,45,,,0.0,0,0,0.0,0.0,20,22,0,0,0,0,0,25
Serge Gnabry,30,2026-03-27,Switzerland,Germany,7.9,90,,,0.0,1,0,0.0,0.0,49,53,1,0,0,0,3,63
Serge Gnabry,30,2026-03-21,FC Bayern München,1. FC Union Berlin,10.0,87,,,0.0,2,0,0.45,0.67,46,48,2,0,0,0,3,62
Serge Gnabry,30,2026-03-18,FC Bayern München,Atalanta,6.7,18,,,0.0,0,0,0.0,0.01,21,21,0,0,1,0,2,25
Serge Gnabry,30,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Serge Gnabry,30,2026-03-10,Atalanta,FC Bayern München,8.4,45,,,0.0,1,0,0.8,0.57,26,27,1,0,0,0,0,35
Serge Gnabry,30,2026-03-06,FC Bayern München,Borussia M'gladbach,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Serge Gnabry,30,2026-02-28,Borussia Dortmund,FC Bayern München,7.0,62,,,0.0,0,0,0.07,0.55,20,21,2,0,0,0,2,35
Serge Gnabry,30,2026-02-21,FC Bayern München,Eintracht Frankfurt,6.2,12,,,0.0,0,0,0.75,0.16,8,8,0,0,0,0,0,11
Serge Gnabry,30,2026-02-14,SV Werder Bremen,FC Bayern München,6.2,69,,,0.0,0,0,0.17,0.04,29,34,0,0,1,0,4,43
Serge Gnabry,30,2026-02-11,FC Bayern München,RB Leipzig,7.1,69,,,0.0,0,0,0.0,0.0,19,23,1,0,0,0,1,29
Serge Gnabry,30,2026-02-08,FC Bayern München,TSG Hoffenheim,6.5,63,,,0.0,0,0,0.16,0.43,18,22,1,0,0,0,1,27
