Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rico Lewis,2026-01-13,Newcastle United,Manchester City,6.7,28,3049.0,5.0,108.89,0,0,0.0,0.0,9,11,2,0,0,0,2,20,0,1.64
Rico Lewis,2026-01-17,Manchester United,Manchester City,6.2,90,9828.0,20.0,109.2,0,0,0.09,0.09,55,61,1,0,2,0,1,87,0,2.04
Rico Lewis,2026-01-20,Bodø/Glimt,Manchester City,6.6,90,9857.0,19.0,109.52,0,0,0.0,0.12,70,80,2,0,1,0,2,91,0,1.93
Rico Lewis,2026-01-24,Manchester City,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-01-28,Manchester City,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-02-01,Tottenham Hotspur,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-02-04,Manchester City,Newcastle United,6.5,9,1004.0,2.0,111.56,0,0,0.0,0.0,12,12,0,0,0,0,0,14,0,1.99
Rico Lewis,2026-02-08,Liverpool,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-02-11,Manchester City,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-02-14,Manchester City,Salford City,7.1,90,9953.0,19.0,110.59,0,0,0.0,0.0,84,89,0,0,1,0,6,102,0,1.91
Rico Lewis,2026-02-21,Manchester City,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rico Lewis,2026-03-27,Andorra U21,England U21,8.1,90,9911.0,19.0,110.12,1,0,0.0,0.0,61,63,1,0,1,0,8,86,0,1.92
Rico Lewis,2026-03-31,England U21,Moldova U21,7.7,90,9886.0,17.0,109.84,0,0,0.0,0.0,67,70,5,0,0,0,8,80,0,1.72
Rico Lewis,2026-04-25,Manchester City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
