Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rayan Aït-Nouri,2026-02-21,Manchester City,Newcastle United,6.4,90,9693.0,20.0,107.7,0,0,0.0,0.02,30,34,0,0,2,0,2,52,0,2.06
Rayan Aït-Nouri,2026-02-28,Leeds United,Manchester City,8.1,90,9836.0,17.0,109.29,0,0,0.06,0.51,45,54,1,0,0,0,5,77,0,1.73
Rayan Aït-Nouri,2026-03-04,Manchester City,Nottingham Forest,7.2,77,8551.0,16.0,111.05,0,0,0.0,0.26,76,77,2,0,1,0,6,93,0,1.87
Rayan Aït-Nouri,2026-03-07,Newcastle United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rayan Aït-Nouri,2026-03-11,Real Madrid,Manchester City,6.8,20,2196.0,4.0,109.8,0,0,0.0,0.01,13,13,0,0,0,0,1,20,0,1.82
Rayan Aït-Nouri,2026-03-14,West Ham United,Manchester City,7.2,60,6761.0,13.0,112.68,0,0,0.05,0.1,56,63,1,0,1,0,7,89,0,1.92
Rayan Aït-Nouri,2026-03-17,Manchester City,Real Madrid,6.5,90,9748.0,17.0,108.31,0,0,0.04,0.09,42,44,1,0,0,0,3,62,0,1.74
Rayan Aït-Nouri,2026-03-22,Arsenal,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rayan Aït-Nouri,2026-03-27,Algeria,Guatemala,7.5,61,6766.0,12.0,110.92,0,0,0.0,0.0,55,57,1,0,0,0,6,68,0,1.77
Rayan Aït-Nouri,2026-03-31,Algeria,Uruguay,7.3,90,9768.0,19.0,108.53,0,0,0.0,0.0,15,19,1,0,1,0,8,52,0,1.95
Rayan Aït-Nouri,2026-04-04,Manchester City,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rayan Aït-Nouri,2026-04-12,Chelsea,Manchester City,6.6,26,2885.0,5.0,110.96,0,0,0.0,0.11,15,18,0,0,0,0,2,31,0,1.73
Rayan Aït-Nouri,2026-04-19,Manchester City,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rayan Aït-Nouri,2026-04-22,Burnley,Manchester City,6.8,65,7102.0,12.0,109.26,0,0,0.07,0.04,40,41,2,0,0,0,4,54,0,1.69
Rayan Aït-Nouri,2026-04-25,Manchester City,Southampton,7.4,71,7694.0,16.0,108.37,0,0,0.0,0.0,32,35,2,0,2,0,1,54,0,2.08
