Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Abdukodir Khusanov,2026-02-14,Manchester City,Salford City,7.2,90,9744.0,17.0,108.27,0,0,0.0,0.0,48,51,0,0,0,0,2,64,0,1.74
Abdukodir Khusanov,2026-02-21,Manchester City,Newcastle United,7.0,45,4914.0,9.0,109.2,0,0,0.0,0.0,24,26,0,0,0,0,5,30,0,1.83
Abdukodir Khusanov,2026-02-28,Leeds United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Abdukodir Khusanov,2026-03-04,Manchester City,Nottingham Forest,6.7,13,1428.0,2.0,109.85,0,0,0.0,0.01,8,9,0,0,0,0,1,12,0,1.4
Abdukodir Khusanov,2026-03-07,Newcastle United,Manchester City,7.8,90,9811.0,19.0,109.01,0,0,0.0,0.0,57,62,0,0,1,0,4,74,0,1.94
Abdukodir Khusanov,2026-03-11,Real Madrid,Manchester City,5.9,90,9945.0,24.0,110.5,0,0,0.0,0.04,87,91,0,0,5,0,4,106,0,2.41
Abdukodir Khusanov,2026-03-14,West Ham United,Manchester City,6.7,90,9962.0,20.0,110.69,0,0,0.14,0.02,82,90,1,0,2,0,6,104,0,2.01
Abdukodir Khusanov,2026-03-17,Manchester City,Real Madrid,7.2,90,9828.0,19.0,109.2,0,0,0.02,0.03,58,59,2,0,1,0,5,75,0,1.93
Abdukodir Khusanov,2026-03-22,Arsenal,Manchester City,7.0,90,9790.0,19.0,108.78,0,0,0.0,0.0,55,61,0,0,1,0,3,72,0,1.94
Abdukodir Khusanov,2026-03-30,Uzbekistan,Venezuela,7.3,90,9668.0,19.0,107.42,0,0,0.0,0.0,33,36,0,0,1,0,1,49,0,1.97
Abdukodir Khusanov,2026-04-04,Manchester City,Liverpool,7.5,90,9798.0,17.0,108.87,0,0,0.0,0.0,55,59,0,0,0,0,4,71,0,1.74
Abdukodir Khusanov,2026-04-12,Chelsea,Manchester City,7.7,90,9836.0,19.0,109.29,0,0,0.03,0.03,72,77,2,0,1,0,3,83,0,1.93
Abdukodir Khusanov,2026-04-19,Manchester City,Arsenal,6.9,90,9739.0,23.0,108.21,0,0,0.11,0.11,39,42,2,0,4,0,4,57,0,2.36
Abdukodir Khusanov,2026-04-22,Burnley,Manchester City,7.7,90,9928.0,22.0,110.31,0,0,0.0,0.02,75,81,0,0,3,0,7,93,0,2.22
Abdukodir Khusanov,2026-04-25,Manchester City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
