Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ryan McAidoo,2026-01-14,Manchester City U21,RB Leipzig U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ryan McAidoo,2026-01-17,Manchester United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ryan McAidoo,2026-01-20,Manchester City U21,AS Monaco U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ryan McAidoo,2026-01-30,Stoke City U21,Manchester City U21,,62,6510.0,12.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.84
Ryan McAidoo,2026-02-01,Tottenham Hotspur,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ryan McAidoo,2026-02-04,Manchester City,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ryan McAidoo,2026-02-14,Manchester City,Salford City,7.0,68,7404.0,13.0,108.88,0,0,0.0,0.0,25,31,3,0,0,0,4,51,0,1.76
Ryan McAidoo,2026-02-20,Manchester City U21,Wolverhampton U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ryan McAidoo,2026-02-27,Manchester City U21,Nottingham Forest U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ryan McAidoo,2026-03-06,Aston Villa U21,Manchester City U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ryan McAidoo,2026-03-16,Manchester City U21,Liverpool U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Ryan McAidoo,2026-03-20,Birmingham City U21,Manchester City U21,,71,7455.0,14.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.88
Ryan McAidoo,2026-04-25,Manchester City U21,Arsenal U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
