Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Phil Foden,2026-02-21,Manchester City,Newcastle United,6.6,8,869.0,2.0,108.62,0,0,0.14,0.0,2,3,0,0,0,0,0,7,0,2.3
Phil Foden,2026-02-28,Leeds United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Phil Foden,2026-03-04,Manchester City,Nottingham Forest,6.9,77,8442.0,16.0,109.64,0,0,0.05,0.18,55,63,2,0,1,0,3,76,0,1.9
Phil Foden,2026-03-07,Newcastle United,Manchester City,6.4,11,1193.0,2.0,108.45,0,0,0.0,0.0,8,9,0,0,0,0,0,9,0,1.68
Phil Foden,2026-03-11,Real Madrid,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Phil Foden,2026-03-14,West Ham United,Manchester City,6.6,16,1751.0,3.0,109.44,0,0,0.0,0.21,11,12,0,0,0,0,0,17,0,1.71
Phil Foden,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Phil Foden,2026-03-22,Arsenal,Manchester City,,1,109.0,0.0,109.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0
Phil Foden,2026-03-27,England,Uruguay,7.2,56,6081.0,11.0,108.59,0,0,0.0,0.0,29,30,1,0,0,0,2,42,0,1.81
Phil Foden,2026-03-31,England,Japan,6.5,59,6346.0,11.0,107.56,0,0,0.0,0.0,19,22,0,0,0,0,2,30,0,1.73
Phil Foden,2026-04-04,Manchester City,Liverpool,6.4,19,2070.0,5.0,108.95,0,0,0.0,0.0,6,9,0,0,1,0,2,12,0,2.42
Phil Foden,2026-04-12,Chelsea,Manchester City,6.7,14,1583.0,3.0,113.07,0,0,0.0,0.04,10,12,2,0,0,0,2,21,0,1.9
Phil Foden,2026-04-19,Manchester City,Arsenal,6.6,13,1403.0,2.0,107.92,0,0,0.0,0.0,3,3,0,0,0,0,2,3,0,1.43
Phil Foden,2026-04-22,Burnley,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Phil Foden,2026-04-25,Manchester City,Southampton,6.9,58,6258.0,11.0,107.9,0,0,0.0,0.0,21,22,1,0,0,0,3,31,0,1.76
