Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nathan Ake,2026-02-08,Liverpool,Manchester City,6.7,9,953.0,2.0,105.89,0,0,0.0,0.0,0,0,1,0,0,0,0,2,0,2.1
Nathan Ake,2026-02-28,Leeds United,Manchester City,6.9,9,970.0,2.0,107.78,0,0,0.0,0.0,2,2,0,0,0,0,0,6,0,2.06
Nathan Ake,2026-03-04,Manchester City,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-03-07,Newcastle United,Manchester City,6.7,90,9777.0,22.0,108.63,0,0,0.0,0.0,41,46,0,0,3,0,4,66,0,2.25
Nathan Ake,2026-03-11,Real Madrid,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-03-14,West Ham United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-03-17,Manchester City,Real Madrid,6.5,45,4842.0,9.0,107.6,0,0,0.0,0.01,21,23,1,0,0,0,1,25,0,1.86
Nathan Ake,2026-03-22,Arsenal,Manchester City,7.5,90,9794.0,19.0,108.82,0,0,0.0,0.0,56,62,1,0,1,0,3,73,0,1.94
Nathan Ake,2026-03-27,Netherlands,Norway,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-03-31,Netherlands,Ecuador,6.4,77,8257.0,16.0,107.23,0,0,0.0,0.0,16,18,0,0,1,0,2,35,0,1.94
Nathan Ake,2026-04-04,Manchester City,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-04-12,Chelsea,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-04-19,Manchester City,Arsenal,,1,109.0,0.0,109.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0.0
Nathan Ake,2026-04-22,Burnley,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nathan Ake,2026-04-25,Manchester City,Southampton,7.0,90,9786.0,17.0,108.73,0,0,0.0,0.0,53,62,0,0,0,0,1,77,0,1.74
