Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gianluigi Donnarumma,2026-02-21,Manchester City,Newcastle United,7.5,90,9756.0,17.0,108.4,0,0,0.0,0.0,19,33,0,0,0,0,9,46,0,1.74
Gianluigi Donnarumma,2026-02-28,Leeds United,Manchester City,7.7,90,9714.0,17.0,107.93,0,0,0.0,0.0,21,28,0,0,0,0,9,36,0,1.75
Gianluigi Donnarumma,2026-03-04,Manchester City,Nottingham Forest,6.0,90,9597.0,17.0,106.63,0,0,0.0,0.0,19,19,0,0,0,0,4,23,0,1.77
Gianluigi Donnarumma,2026-03-07,Newcastle United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gianluigi Donnarumma,2026-03-11,Real Madrid,Manchester City,7.4,90,9609.0,17.0,106.77,0,0,0.0,0.0,15,17,0,0,0,0,5,23,0,1.77
Gianluigi Donnarumma,2026-03-14,West Ham United,Manchester City,6.6,90,9651.0,17.0,107.23,0,0,0.0,0.0,20,20,0,0,0,0,8,24,0,1.76
Gianluigi Donnarumma,2026-03-17,Manchester City,Real Madrid,7.4,90,9638.0,17.0,107.09,0,0,0.0,0.0,17,20,0,0,0,0,5,30,0,1.76
Gianluigi Donnarumma,2026-03-22,Arsenal,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gianluigi Donnarumma,2026-03-26,Italy,Northern Ireland,7.1,90,9722.0,17.0,108.02,0,0,0.0,0.0,27,32,0,0,0,0,9,38,0,1.75
Gianluigi Donnarumma,2026-03-31,Bosnia & Herzegovina,Italy,8.8,120,13036.0,23.0,108.63,0,0,0.0,0.0,20,49,0,0,0,0,12,68,0,1.76
Gianluigi Donnarumma,2026-04-04,Manchester City,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gianluigi Donnarumma,2026-04-12,Chelsea,Manchester City,7.9,90,9697.0,17.0,107.74,0,0,0.0,0.0,24,26,0,0,0,0,8,35,0,1.75
Gianluigi Donnarumma,2026-04-19,Manchester City,Arsenal,6.1,90,9806.0,17.0,108.96,0,0,0.0,0.0,34,44,0,0,0,0,11,52,0,1.73
Gianluigi Donnarumma,2026-04-22,Burnley,Manchester City,7.3,90,9592.0,17.0,106.58,0,0,0.0,0.0,18,20,0,0,0,0,4,22,0,1.77
Gianluigi Donnarumma,2026-04-25,Manchester City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
