Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rayan Cherki,2026-02-21,Manchester City,Newcastle United,7.2,32,3502.0,6.0,109.44,0,0,0.0,0.08,18,18,2,0,0,0,3,25,0,1.71
Rayan Cherki,2026-02-28,Leeds United,Manchester City,6.6,88,9714.0,17.0,110.39,0,0,0.02,0.24,75,82,2,0,0,0,3,104,0,1.75
Rayan Cherki,2026-03-04,Manchester City,Nottingham Forest,8.2,82,9068.0,16.0,110.59,0,0,0.31,0.6,78,86,3,0,0,0,3,100,0,1.76
Rayan Cherki,2026-03-07,Newcastle United,Manchester City,6.6,11,1256.0,4.0,114.18,0,0,0.0,0.0,11,15,1,0,1,0,1,21,0,3.18
Rayan Cherki,2026-03-11,Real Madrid,Manchester City,6.7,21,2339.0,4.0,111.38,0,0,0.0,0.1,26,31,0,0,0,0,0,32,0,1.71
Rayan Cherki,2026-03-14,West Ham United,Manchester City,7.1,30,3301.0,6.0,110.03,0,0,0.06,0.17,20,22,2,0,0,0,1,33,0,1.82
Rayan Cherki,2026-03-17,Manchester City,Real Madrid,7.7,90,9874.0,17.0,109.71,0,0,0.24,0.15,63,72,0,0,0,0,3,92,0,1.72
Rayan Cherki,2026-03-22,Arsenal,Manchester City,7.0,89,9697.0,17.0,108.96,0,0,0.0,0.0,45,51,1,0,0,0,4,72,0,1.75
Rayan Cherki,2026-03-26,Brazil,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rayan Cherki,2026-03-29,Colombia,France,7.3,78,8496.0,15.0,108.92,0,0,0.0,0.0,45,50,3,0,0,0,1,70,0,1.77
Rayan Cherki,2026-04-04,Manchester City,Liverpool,7.7,71,7686.0,14.0,108.25,0,0,0.0,0.0,31,36,2,0,0,0,2,49,0,1.82
Rayan Cherki,2026-04-12,Chelsea,Manchester City,7.9,76,8312.0,15.0,109.37,0,0,0.2,0.65,53,59,2,0,0,0,2,73,0,1.8
Rayan Cherki,2026-04-19,Manchester City,Arsenal,8.3,85,9215.0,16.0,108.41,1,0,0.14,0.13,40,48,2,0,0,0,2,63,0,1.74
Rayan Cherki,2026-04-22,Burnley,Manchester City,7.7,90,9928.0,17.0,110.31,0,0,0.78,0.44,71,79,8,0,0,0,5,99,0,1.71
Rayan Cherki,2026-04-25,Manchester City,Southampton,6.9,90,9819.0,17.0,109.1,0,0,0.0,0.0,42,52,4,0,0,0,5,73,0,1.73
