Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pablo Maffeo,2026-01-04,Mallorca,Girona FC,6.9,89,9726.0,20.0,109.28,0,0,0.0,0.1,33,47,1,0,2,0,7,70,0,2.06
Pablo Maffeo,2026-01-11,Rayo Vallecano,Mallorca,6.4,81,8715.0,17.0,107.59,0,0,0.0,0.04,11,18,1,0,1,0,3,41,0,1.95
Pablo Maffeo,2026-01-25,Atlético Madrid,Mallorca,6.7,74,8030.0,16.0,108.51,0,0,0.0,0.0,24,31,0,0,1,0,3,53,0,1.99
Pablo Maffeo,2026-02-02,Mallorca,Sevilla,7.8,90,9689.0,19.0,107.66,0,0,0.0,0.03,16,18,1,0,1,0,4,45,0,1.96
Pablo Maffeo,2026-02-07,FC Barcelona,Mallorca,6.4,90,9614.0,17.0,106.82,0,0,0.03,0.1,15,19,1,0,0,0,1,36,0,1.77
Pablo Maffeo,2026-02-15,Mallorca,Real Betis,6.3,90,9806.0,19.0,108.96,0,0,0.02,0.04,33,40,0,0,1,0,5,70,0,1.94
Pablo Maffeo,2026-02-22,Celta Vigo,Mallorca,7.6,90,9748.0,17.0,108.31,0,0,0.0,0.01,36,45,0,0,0,0,0,71,0,1.74
Pablo Maffeo,2026-02-28,Mallorca,Real Sociedad,6.6,79,8559.0,18.0,108.34,0,0,0.0,0.0,22,29,0,0,2,0,5,48,0,2.1
Pablo Maffeo,2026-03-07,Osasuna,Mallorca,7.9,88,9546.0,20.0,108.48,0,0,0.0,0.08,33,37,2,0,2,0,3,64,0,2.1
Pablo Maffeo,2026-03-15,Mallorca,Espanyol,7.3,83,9038.0,17.0,108.89,0,0,0.02,0.24,39,45,4,0,1,0,2,71,0,1.88
Pablo Maffeo,2026-03-21,Elche,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pablo Maffeo,2026-04-04,Mallorca,Real Madrid,6.8,90,9656.0,22.0,107.29,0,0,0.0,0.08,10,21,1,0,3,0,0,49,0,2.28
Pablo Maffeo,2026-04-12,Mallorca,Rayo Vallecano,7.0,81,8685.0,18.0,107.22,0,0,0.18,0.0,14,16,0,0,2,0,3,34,0,2.07
Pablo Maffeo,2026-04-21,Mallorca,Valencia,6.9,90,9760.0,19.0,108.44,0,0,0.0,0.08,30,38,2,0,1,0,3,65,0,1.95
Pablo Maffeo,2026-04-25,Deportivo Alavés,Mallorca,6.5,85,9197.0,18.0,108.2,0,0,0.0,0.01,18,26,0,0,1,0,6,47,0,1.96
