Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Toni Lato,2026-01-04,Mallorca,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-01-11,Rayo Vallecano,Mallorca,6.3,59,6317.0,13.0,107.07,0,0,0.0,0.17,5,7,1,0,1,0,2,23,0,2.06
Toni Lato,2026-01-17,Mallorca,Athletic Club,6.3,83,8920.0,17.0,107.47,0,0,0.0,0.03,17,25,0,0,1,0,3,40,0,1.91
Toni Lato,2026-02-02,Mallorca,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-02-07,FC Barcelona,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-02-15,Mallorca,Real Betis,6.8,8,903.0,2.0,112.88,0,0,0.0,0.0,10,10,0,0,0,0,0,15,0,2.21
Toni Lato,2026-02-22,Celta Vigo,Mallorca,6.5,68,7287.0,13.0,107.16,0,0,0.0,0.01,18,22,0,0,0,0,3,26,0,1.78
Toni Lato,2026-02-28,Mallorca,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-03-07,Osasuna,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-03-15,Mallorca,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-03-21,Elche,Mallorca,6.1,90,9790.0,19.0,108.78,0,0,0.0,0.19,27,33,1,0,1,0,4,69,0,1.94
Toni Lato,2026-04-04,Mallorca,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-04-12,Mallorca,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-04-21,Mallorca,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Toni Lato,2026-04-25,Deportivo Alavés,Mallorca,6.8,11,1210.0,2.0,110.0,0,0,0.0,0.04,5,6,0,0,0,0,1,10,0,1.65
