Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jan Virgili,2026-01-04,Mallorca,Girona FC,6.2,90,9689.0,17.0,107.66,0,0,0.0,0.04,13,21,1,0,0,0,3,48,0,1.75
Jan Virgili,2026-01-11,Rayo Vallecano,Mallorca,5.8,90,9580.0,17.0,106.44,0,0,0.0,0.07,10,12,1,0,0,0,0,31,0,1.77
Jan Virgili,2026-01-17,Mallorca,Athletic Club,6.4,83,8924.0,17.0,107.52,0,0,0.04,0.03,13,19,1,0,1,0,5,35,0,1.9
Jan Virgili,2026-01-25,Atlético Madrid,Mallorca,6.5,27,2910.0,5.0,107.78,0,0,0.0,0.01,4,5,1,0,0,0,2,12,0,1.72
Jan Virgili,2026-02-02,Mallorca,Sevilla,7.2,84,8962.0,16.0,106.69,0,0,0.09,0.35,8,9,1,0,0,0,3,25,0,1.79
Jan Virgili,2026-02-07,FC Barcelona,Mallorca,6.7,62,6619.0,12.0,106.76,0,0,0.12,0.4,3,8,1,0,0,0,1,23,0,1.81
Jan Virgili,2026-02-15,Mallorca,Real Betis,6.5,90,9714.0,17.0,107.93,0,0,0.09,0.08,22,29,1,0,0,0,1,60,0,1.75
Jan Virgili,2026-02-22,Celta Vigo,Mallorca,6.4,77,8211.0,15.0,106.64,0,0,0.0,0.01,11,14,0,0,0,0,1,27,0,1.83
Jan Virgili,2026-02-28,Mallorca,Real Sociedad,6.9,84,8992.0,18.0,107.05,0,0,0.0,0.03,16,19,0,0,1,0,1,38,0,2.0
Jan Virgili,2026-03-07,Osasuna,Mallorca,5.1,10,1063.0,2.0,106.3,0,0,0.07,0.0,0,0,0,0,0,0,0,3,0,1.88
Jan Virgili,2026-03-31,Spain U21,Kosovo U21,7.0,33,3675.0,6.0,111.36,0,0,0.0,0.0,17,23,0,0,0,0,4,38,0,1.63
Jan Virgili,2026-04-04,Mallorca,Real Madrid,6.5,20,2134.0,5.0,106.7,0,0,0.0,0.0,1,2,0,0,1,0,0,8,0,2.34
Jan Virgili,2026-04-12,Mallorca,Rayo Vallecano,7.6,28,3078.0,5.0,109.93,1,0,0.2,0.0,3,7,0,0,0,0,5,18,0,1.62
Jan Virgili,2026-04-21,Mallorca,Valencia,7.8,34,3650.0,7.0,107.35,0,0,0.22,0.1,5,7,0,0,0,0,1,16,0,1.92
Jan Virgili,2026-04-25,Deportivo Alavés,Mallorca,7.1,90,9588.0,17.0,106.53,1,0,0.1,0.01,11,15,0,0,0,0,1,30,0,1.77
