Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Johan Mojica,2026-01-17,Mallorca,Athletic Club,6.9,19,2050.0,4.0,107.89,0,0,0.0,0.0,4,6,0,0,0,0,1,10,0,1.95
Johan Mojica,2026-01-25,Atlético Madrid,Mallorca,6.1,90,9781.0,19.0,108.68,0,0,0.03,0.02,28,32,0,0,1,0,5,64,0,1.94
Johan Mojica,2026-02-02,Mallorca,Sevilla,6.8,90,9727.0,23.0,108.08,0,0,0.0,0.01,19,26,0,0,4,0,5,51,0,2.36
Johan Mojica,2026-02-07,FC Barcelona,Mallorca,5.9,90,9647.0,17.0,107.19,0,0,0.0,0.02,13,21,0,0,0,0,2,41,0,1.76
Johan Mojica,2026-02-15,Mallorca,Real Betis,6.5,82,9038.0,16.0,110.22,0,0,0.0,0.04,57,64,0,0,0,0,8,78,0,1.77
Johan Mojica,2026-02-22,Celta Vigo,Mallorca,5.9,22,2386.0,4.0,108.45,0,0,0.0,0.0,3,5,0,0,0,0,1,15,0,1.68
Johan Mojica,2026-02-28,Mallorca,Real Sociedad,7.3,90,9848.0,19.0,109.42,0,0,0.09,0.11,48,55,2,0,1,0,6,77,0,1.93
Johan Mojica,2026-03-07,Osasuna,Mallorca,6.8,90,9756.0,19.0,108.4,0,0,0.0,0.07,27,34,0,0,1,0,5,58,0,1.95
Johan Mojica,2026-03-15,Mallorca,Espanyol,6.3,83,9021.0,17.0,108.69,0,0,0.0,0.07,39,44,3,0,1,0,3,64,0,1.88
Johan Mojica,2026-03-27,Colombia,Croatia,6.0,63,6850.0,12.0,108.73,0,0,0.0,0.0,33,36,0,0,0,0,3,47,0,1.75
Johan Mojica,2026-03-29,Colombia,France,5.8,63,6800.0,12.0,107.94,0,0,0.0,0.0,20,25,0,0,0,0,0,44,0,1.76
Johan Mojica,2026-04-04,Mallorca,Real Madrid,6.5,90,9660.0,20.0,107.33,0,0,0.03,0.01,24,33,1,0,2,0,1,47,0,2.07
Johan Mojica,2026-04-12,Mallorca,Rayo Vallecano,7.4,90,9718.0,19.0,107.98,0,0,0.05,0.18,30,32,2,0,1,0,3,55,0,1.96
Johan Mojica,2026-04-21,Mallorca,Valencia,6.7,90,9840.0,17.0,109.33,0,0,0.0,0.04,42,50,1,0,0,0,5,78,0,1.73
Johan Mojica,2026-04-25,Deportivo Alavés,Mallorca,6.2,86,9219.0,18.0,107.2,0,0,0.0,0.0,11,14,0,0,1,0,4,33,0,1.95
