Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Eric Martel,24,2026-05-02,1. FC Union Berlin,1. FC Köln,6.5,90,,,0.0,0,0,0.0,0.0,28,37,0,0,2,0,4,52
Eric Martel,24,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,6.7,85,,,0.0,0,0,0.21,0.02,37,42,1,0,1,0,5,59
Eric Martel,24,2026-04-17,FC St. Pauli,1. FC Köln,6.9,90,,,0.0,0,0,0.15,0.02,47,56,0,0,2,0,4,80
Eric Martel,24,2026-04-12,1. FC Köln,SV Werder Bremen,7.0,90,,,0.0,0,0,0.48,0.07,59,62,1,0,4,0,4,77
Eric Martel,24,2026-03-21,1. FC Köln,Borussia M'gladbach,7.5,86,,,0.0,1,0,0.08,0.02,39,48,0,0,0,0,1,60
Eric Martel,24,2026-03-14,Hamburger SV,1. FC Köln,7.1,90,,,0.0,0,0,0.36,0.02,56,64,0,0,0,0,5,82
Eric Martel,24,2026-03-07,1. FC Köln,Borussia Dortmund,6.6,90,,,0.0,0,0,0.04,0.06,53,62,1,0,1,0,8,78
Eric Martel,24,2026-02-27,FC Augsburg,1. FC Köln,7.0,45,,,0.0,0,0,0.04,0.02,21,24,1,0,0,0,2,32
Eric Martel,24,2026-02-21,1. FC Köln,TSG Hoffenheim,7.5,90,,,0.0,0,0,0.2,0.01,17,23,0,0,1,0,3,43
Eric Martel,24,2026-02-14,VfB Stuttgart,1. FC Köln,6.0,89,,,0.0,0,0,0.0,0.01,30,35,0,0,0,0,2,46
Eric Martel,24,2026-02-08,1. FC Köln,RB Leipzig,5.9,90,,,0.0,0,0,0.0,0.01,36,44,0,0,2,0,3,61
Eric Martel,24,2026-01-30,1. FC Köln,VfL Wolfsburg,6.7,90,,,0.0,0,0,0.03,0.01,27,34,0,0,0,0,2,47
Eric Martel,24,2026-01-25,SC Freiburg,1. FC Köln,6.4,13,,,0.0,0,0,0.0,0.01,13,15,0,0,0,0,1,17
Eric Martel,24,2026-01-17,1. FC Köln,1. FSV Mainz 05,6.6,45,,,0.0,0,0,0.12,0.0,21,25,1,0,2,0,2,36
Eric Martel,24,2026-01-10,1. FC Heidenheim,1. FC Köln,7.7,90,,,0.0,1,0,0.45,0.16,39,47,2,0,0,0,6,69
