Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Youssoupha Niang,20,2026-05-10,1. FC Köln,1. FC Heidenheim,6.6,8,,,0.0,0,0,0.0,0.01,4,4,0,0,0,0,0,4
Youssoupha Niang,20,2026-05-02,1. FC Union Berlin,1. FC Köln,6.4,19,,,0.0,0,0,0.0,0.04,4,5,1,0,0,0,0,12
Youssoupha Niang,20,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,6.5,12,,,0.0,0,0,0.0,0.01,2,3,0,0,0,0,1,3
Youssoupha Niang,20,2026-04-17,1. FC Köln II U23,SC Fortuna Köln,,0,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
Youssoupha Niang,20,2026-03-21,1. FC Köln,Borussia M'gladbach,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Youssoupha Niang,20,2026-03-14,Hamburger SV,1. FC Köln,6.6,45,,,0.0,0,0,0.03,0.0,8,9,0,0,0,0,3,17
Youssoupha Niang,20,2026-03-07,1. FC Köln,Borussia Dortmund,6.4,75,,,0.0,0,0,0.3,0.01,8,12,1,0,0,0,4,28
Youssoupha Niang,20,2026-02-27,FC Augsburg,1. FC Köln,6.6,24,,,0.0,0,0,0.0,0.05,4,6,1,0,0,0,0,16
Youssoupha Niang,20,2026-02-14,1. FC Köln II U23,Sportfreunde Lotte,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Youssoupha Niang,20,2026-02-08,1. FC Köln,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Youssoupha Niang,20,2026-02-04,1. FC Köln U19,Inter U19,6.7,62,,,0.0,0,0,0.0,0.0,14,21,1,0,0,0,2,38
Youssoupha Niang,20,2026-01-30,1. FC Köln,VfL Wolfsburg,6.5,10,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,7
Youssoupha Niang,20,2026-01-25,SC Freiburg,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Youssoupha Niang,20,2026-01-14,1. FC Köln,FC Bayern München,6.5,11,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,5
Youssoupha Niang,20,2026-01-10,1. FC Heidenheim,1. FC Köln,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
