Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Joel Schmied,27,2026-05-10,1. FC Köln,1. FC Heidenheim,7.0,71,,,0.0,0,0,0.02,0.13,50,56,0,0,0,0,4,66
Joel Schmied,27,2026-05-02,1. FC Union Berlin,1. FC Köln,6.1,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,7
Joel Schmied,27,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Schmied,27,2026-04-17,FC St. Pauli,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Schmied,27,2026-02-21,1. FC Köln,TSG Hoffenheim,6.2,90,,,0.0,0,0,0.0,0.0,11,17,0,0,1,0,5,33
Joel Schmied,27,2026-02-14,VfB Stuttgart,1. FC Köln,6.5,68,,,0.0,0,0,0.0,0.0,21,25,0,0,0,0,2,35
Joel Schmied,27,2026-02-08,1. FC Köln,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Schmied,27,2025-11-22,1. FC Köln,Eintracht Frankfurt,5.0,63,,,0.0,0,0,0.12,0.01,24,27,0,0,0,0,0,35
Joel Schmied,27,2025-11-08,Borussia M'gladbach,1. FC Köln,6.8,90,,,0.0,0,0,0.08,0.09,78,81,0,0,2,0,3,96
Joel Schmied,27,2025-11-02,1. FC Köln,Hamburger SV,6.6,45,,,0.0,0,0,0.0,0.01,13,14,0,0,0,0,1,19
Joel Schmied,27,2025-10-29,1. FC Köln,FC Bayern München,5.9,90,,,0.0,0,0,0.0,0.0,26,30,0,0,1,0,0,38
Joel Schmied,27,2025-10-25,Borussia Dortmund,1. FC Köln,6.3,18,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Joel Schmied,27,2025-10-18,1. FC Köln,FC Augsburg,6.2,90,,,0.0,0,0,0.0,0.02,33,38,0,0,2,0,2,50
Joel Schmied,27,2025-10-03,TSG Hoffenheim,1. FC Köln,7.3,90,,,0.0,0,0,0.02,0.02,25,31,1,0,1,0,2,51
Joel Schmied,27,2025-09-28,1. FC Köln,VfB Stuttgart,6.3,85,,,0.0,0,0,0.0,0.01,22,25,0,0,1,0,2,38
